@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,γὰρ,γάρ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τῇ,ὁ,l-s---fd-,ATR
5,Πολιτείᾳ,πολιτεία,n-s---fd-,ADV
6,περὶ,περί,r--------,AuxP
7,ὀλίγων,ὀλίγος,a-p---ng-,ADV
8,πάμπαν,πάμπαν,d--------,ADV
9,διώρικεν,διά-ὁρίζω,v3sria---,PRED
10,ὁ,ὁ,l-s---mn-,ATR
11,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
12,",",punc1,u--------,AuxX
13,περί,περί,r--------,AuxP
14,τε,τε,d--------,AuxY
15,γυναικῶν,γυνή,n-p---fg-,ATR_CO
16,καὶ,καί,c--------,COORD
17,τέκνων,τέκνον,n-p---ng-,ATR_CO
18,κοινωνίας,κοινωνία,n-s---fg-,ADV_CO
19,",",punc1,u--------,AuxX
20,πῶς,πως,d--------,ADV
21,ἔχειν,ἔχω,v--pna---,SBJ
22,δεῖ,δεῖ,v3siia---,OBJ
23,",",punc1,u--------,AuxX
24,καὶ,καί,c--------,COORD
25,περὶ,περί,r--------,AuxP
26,κτήσεως,κτῆσις,n-s---fg-,ADV_CO
27,",",punc1,u--------,AuxX
28,καὶ,καί,c--------,COORD
29,τῆς,ὁ,l-s---fg-,ATR
30,πολιτείας,πολιτεία,n-s---fg-,ADV_CO
31,τὴν,ὁ,l-s---fa-,ATR
32,τάξιν,τάξις,n-s---fa-,SBJ
33,(,punc1,u--------,AuxG
34,διαιρεῖται,διαιρέω,v3spie---,PRED
35,γὰρ,γάρ,d--------,AuxY
36,εἰς,εἰς,r--------,AuxP
37,δύο,δύο,a-_---___,ATR
38,μέρη,μέρος,n-p---na-,ADV_AP
39,τὸ,ὁ,l-s---na-,ATR
40,πλῆθος,πλῆθος,n-s---na-,OBJ
41,τῶν,ὁ,l-p---mg-,ATR
42,οἰκούντων,οἰκέω,v-pppamg-,ATR
43,",",punc1,u--------,APOS
44,τὸ,ὁ,l-s---na-,AuxZ
45,μὲν,μέν,d--------,AuxY
46,εἰς,εἰς,r--------,AuxP
47,τοὺς,ὁ,l-p---ma-,ATR
48,γεωργούς,γεωργός,a-p---ma-,ADV_AP_CO
49,",",punc1,u--------,AuxX
50,τὸ,ὁ,l-s---na-,AuxZ
51,δὲ,δέ,c--------,COORD
52,εἰς,εἰς,r--------,AuxP
53,τὸ,ὁ,l-s---na-,ATR
54,προπολεμοῦν,προπολεμέω,v-sppana-,ATR
55,μέρος,μέρος,n-s---na-,ADV_AP_CO
56,:,punc1,u--------,AuxK
