@id,@form,@lemma,@postag,@relation
1,ἴδιον,ἴδιος,a-s---nn-,PNOM
2,δ᾽,δέ,d--------,AuxY
3,ἐν,ἐν,r--------,AuxP
4,τοῖς,ὁ,l-p---md-,ATR
5,νόμοις,νόμος,n-p---md-,ATR
6,οὐδὲν,οὐδείς,p-s---nn-,SBJ
7,ἔστιν,εἰμί,v3spia---,PRED
8,ὅ,ὅς,p-s---nn-,SBJ
9,τι,τις,a-s---nn_,ATR
10,καὶ,καί,d--------,AuxZ
11,μνείας,μνεία,n-s---fg-,ADV
12,ἄξιον,ἄξιος,a-s---nn-,PNOM
13,",",punc1,u--------,AuxX
14,πλὴν,πλήν,c--------,AuxC
15,ἡ,ὁ,l-s---fn-,ATR
16,χαλεπότης,χαλεπότης,n-s---fn-,SBJ
17,διὰ,διά,r--------,AuxP
18,τὸ,ὁ,l-s---na-,ATR
19,τῆς,ὁ,l-s---fg-,ATR
20,ζημίας,ζημία,n-s---fg-,ATR
21,μέγεθος,μέγεθος,n-s---nn-,ATR
22,.,punc1,u--------,AuxK
23,ἐστιν,εἰμί,v3spia---,ATR
24,ἐστιν,εἰμί,v3spia---,ADV
