@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---md-,OBJ
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,αὐτῶν,αὐτός,p-p---mg-,ATR
5,συμβέβηκε,συμβαίνω,v3sria---,PRED_CO
6,κεκτῆσθαι,κτάομαι,v--rne---,OBJ
7,πολλὴν,πολύς,a-s---fa-,ATR
8,λίαν,λίαν,d--------,ADV
9,οὐσίαν,οὐσία,n-s---fa-,OBJ
10,",",punc1,u--------,AuxX
11,τοῖς,ὁ,l-p---md-,OBJ
12,δὲ,δέ,c--------,COORD
13,πάμπαν,πάμπαν,d--------,ADV
14,μικράν,μικρός,a-s---fa-,OBJ
15,:,punc1,u--------,AuxK
16,συμβέβηκε,συμβαίνω,v3sria---,PRED_CO
17,κεκτῆσθαι,κτάομαι,v--rne---,OBJ
