@id,@form,@lemma,@postag,@relation
1,ἀκούσατε,ἀκούω,v2pama---,PRED
2,δή,δή,d--------,AuxY
3,μοι,ἐγώ,p1s---md-,OBJ
4,τὰ,ὁ,l-p---na-,ATR
5,συμβεβηκότα,συμβαίνω,v-prpana-,OBJ
6,",",punc1,u--------,AuxX
7,ἵνα,ἵνα,c--------,AuxC
8,εἰδῆτε,οἶδα,v2prsa---,ADV
9,ὅτι,ὅτι2,c--------,AuxC
10,οὐ,οὐ,d-------_,AuxZ
11,-δʼ,δέ,d-------_,AuxY
12,ἂν,ἄν1,d--------,AuxY
13,ἑνὶ,εἷς,a-s---md_,OBJ
14,ὑπεικάθοιμι,ὑπείκω,v1saoa---,OBJ_CO
15,παρὰ,παρά,r--------,AuxP
16,τὸ,ὁ,l-s---na-,ATR
17,δίκαιον,δίκαιος,a-s---na-,ADV
18,δείσας,δείδω,v-sapamn-,ADV_CO
19,θάνατον,θάνατος,n-s---ma-,OBJ
20,",",punc1,u--------,AuxX
21,μὴ,μή,d--------,AuxZ
22,ὑπείκων,ὑπείκω,v-sppamn-,ADV_CO
23,δὲ,δέ,c--------,COORD
24,ἀλλὰ,ἀλλά,c--------,COORD
25,κ-,καί,d--------,AuxZ
26,ἂν,ἄν1,d--------,AuxY
27,ἀπολοίμην,ἀπόλλυμι,v1saom---,OBJ_CO
28,.,punc1,u--------,AuxK
