@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxZ
2,ἄλλαι,ἄλλος,a-p---fn_,ATR
3,μηχαναὶ,μηχανή,n-p---fn-,SBJ
4,πολλαί,πολύς,a-p---fn-,ATR
5,εἰσιν,εἰμί,v3ppia---,PRED
6,ἐν,ἐν,r--------,AuxP
7,ἑκάστοις,ἕκαστος,a-p---md-,ATR
8,τοῖς,ὁ,l-p---md-,ATR
9,κινδύνοις,κίνδυνος,n-p---md-,PNOM
10,ὥστε,ὥστε,c--------,AuxC
11,διαφεύγειν,διαφεύγω,v--pna---,ADV
12,θάνατον,θάνατος,n-s---ma-,OBJ
13,",",punc1,u--------,AuxX
14,ἐάν,ἐάν,c--------,AuxC
15,τις,τις,p-s---mn-,SBJ
16,τολμᾷ,τολμάω,v3spsa---,ADV
17,πᾶν,πᾶς,a-s---na-,OBJ
18,ποιεῖν,ποιέω,v--pna---,OBJ_CO
19,καὶ,καί,c--------,COORD
20,λέγειν,λέγω3,v--pna---,OBJ_CO
21,.,punc1,u--------,AuxK
