@id,@form,@lemma,@postag,@relation
1,τὸ,ὁ,l-s---nn-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἀδικεῖν,ἀδικέω,v--pna---,SBJ
4,καὶ,καί,c--------,COORD
5,ἀπειθεῖν,ἀπειθέω,v--pna---,SBJ
6,τῷ,ὁ,l-s---md-,ATR
7,βελτίονι,βελτίων,a-s---mdc,ATR
8,καὶ,καί,d--------,AuxY
9,θεῷ,θεός,n-s---md-,OBJ_CO
10,καὶ,καί,c--------,COORD
11,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,OBJ_CO
12,",",punc1,u--------,AuxX
13,ὅτι,ὅτι2,c--------,AuxC
14,κακὸν,κακός,a-s---nn-,PNOM_CO
15,καὶ,καί,c--------,COORD
16,αἰσχρόν,αἰσχρός,a-s---nn-,PNOM_CO
17,ἐστιν,εἰμί,v3spia---,OBJ
18,οἶδα,οἶδα,v1sria---,PRED
19,.,punc1,u--------,AuxK
