@id,@form,@lemma,@postag,@relation
1,ὦ,ὦ,i--------,AuxZ
2,παῖ,παῖς,n-s---mv-,ExD
3,",",punc1,u--------,AuxX
4,εἰ,εἰ,c--------,AuxC
5,τιμωρήσεις,τιμωρέω,v2sfia---,ADV_CO
6,Πατρόκλῳ,Πάτροκλος,n-s---md-,OBJ
7,τῷ,ὁ,l-s---md-,ATR
8,ἑταίρῳ,ἑταῖρος,n-s---md-,ATR
9,τὸν,ὁ,l-s---ma-,ATR
10,φόνον,φόνος,n-s---ma-,OBJ
11,καὶ,καί,c--------,COORD
12,Ἕκτορα,Ἕκτωρ,n-s---ma-,OBJ
13,ἀποκτενεῖς,ἀποκτείνω,v2sfia---,ADV_CO
14,",",punc1,u--------,AuxX
15,αὐτὸς,αὐτός,a-s---mn_,AtvV
16,ἀποθανῇ,ἀποθνήσκω,v2sfim---,PRED
17,—,—,u--------,AuxG
18,αὐτίκα,αὐτίκα,d--------,ADV
19,γάρ,γάρ,d--------,AuxY
20,τοι,σύ,p2s----d-,ATR
21,",",punc1,u--------,AuxX
22,φησί,φημί,v3spia---,PRED
23,",",punc1,u--------,AuxX
24,μεθʼ,μετά,r--------,AuxP
25,Ἕκτορα,Ἕκτωρ,n-s---ma-,ADV
26,πότμος,πότμος,n-s---mn-,SBJ
27,ἑτοῖμος,ἑτοῖμος,a-s---mn-,PNOM
28,—,—,u--------,AuxG
29,ὁ,ὁ,l-s---mn-,SBJ
30,δὲ,δέ,d--------,AuxY
31,τοῦτο,οὗτος,p-s---na-,OBJ
32,ἀκούσας,ἀκούω,v-sapamn-,ADV
33,τοῦ,ὁ,l-s---mg-,ATR
34,μὲν,μέν,d--------,AuxY
35,θανάτου,θάνατος,n-s---mg-,OBJ_CO
36,καὶ,καί,c--------,COORD
37,τοῦ,ὁ,l-s---mg-,ATR
38,κινδύνου,κίνδυνος,n-s---mg-,OBJ_CO
39,ὠλιγώρησε,ὀλιγωρέω,v3saia---,PRED_CO
40,",",punc1,u--------,AuxX
41,πολὺ,πολύς,a-s---na-,ADV
42,δὲ,δέ,c--------,COORD
43,μᾶλλον,μᾶλλον,d--------,ADV
44,δείσας,δείδω,v-sapamn-,ADV
45,τὸ,ὁ,l-s---na-,ATR
46,ζῆν,ζάω,v--pna---,OBJ_CO
47,κακὸς,κακός,a-s---mn-,PNOM
48,ὢν,εἰμί,v-sppamn-,ADV
49,καὶ,καί,c--------,COORD
50,τοῖς,ὁ,l-p---md-,ATR
51,φίλοις,φίλος,n-p---md-,OBJ
52,μὴ,μή,d--------,AuxZ
53,τιμωρεῖν,τιμωρέω,v--pna---,OBJ_CO
54,",",punc1,u--------,AuxX
55,αὐτίκα,αὐτίκα,d--------,ADV
56,",",punc1,u--------,AuxX
57,φησί,φημί,v3spia---,PRED_CO
58,",",punc1,u--------,AuxX
59,τεθναίην,θνήσκω,v1sroa---,OBJ
60,",",punc1,u--------,AuxX
61,δίκην,δίκη,n-s---fa-,OBJ
62,ἐπιθεὶς,ἐπιτίθημι,v-sapamn-,ADV
63,τῷ,ὁ,l-s---md-,ATR
64,ἀδικοῦντι,ἀδικέω,v-sppamd-,OBJ
65,",",punc1,u--------,AuxX
66,ἵνα,ἵνα,c--------,AuxC
67,μὴ,μή,d--------,AuxZ
68,ἐνθάδε,ἐνθάδε,d--------,ADV
69,μένω,μένω,v1spsa---,ADV
70,καταγέλαστος,καταγέλαστος,a-s---mn-,AtvV
71,παρὰ,παρά,r--------,AuxP
72,νηυσὶ,ναῦς,n-p---fd-,ADV
73,κορωνίσιν,κορωνίς,n-p---fd-,ATR
74,ἄχθος,ἄχθος,n-s---nn-,AtvV
75,ἀρούρης,ἄρουρα,n-s---fg-,ATR
76,.,punc1,u--------,AuxX
77,[0],,,OBJ
