@id,@form,@lemma,@postag,@relation
1,ὅτι,ὅστις,p-s---na-,OBJ
2,μὲν,μέν,d--------,AuxY
3,ὑμεῖς,σύ,p-p---mn-,SBJ
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,πεπόνθατε,πάσχω,v2pria---,OBJ
10,ὑπὸ,ὑπό,r--------,AuxP
11,τῶν,ὁ,l-p---mg-,ATR
12,ἐμῶν,ἐμός,a-p---mg-,ATR
13,κατηγόρων,κατήγορος,a-p---fg-,OBJ
14,",",punc1,u--------,AuxX
15,οὐκ,οὐ,d--------,AuxZ
16,οἶδα,οἶδα,v1sria---,PRED
17,·,punc1,u--------,AuxK
