@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ἄλλους,ἄλλος,p-p---ma-,OBJ
3,πολλοὺς,πολύς,a-p---ma-,ATR
4,ἐγὼ,ἐγώ,p1s---mn-,SBJ
5,ἔχω,ἔχω,v1spia---,PRED
6,ὑμῖν,σύ,p-p---md-,OBJ
7,εἰπεῖν,εἶπον,v--ana---,OBJ
8,",",punc1,u--------,AuxX
9,ὧν,ὅς,p-p---mg-,ATR
10,τινα,τις,p-s---ma-,OBJ
11,ἐχρῆν,χρή,v3siia---,ATR
12,μάλιστα,μάλιστα,d--------,ADV
13,μὲν,μέν,d--------,AuxY
14,ἐν,ἐν,r--------,AuxP
15,τῷ,ὁ,l-s---md-,ATR
16,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
17,λόγῳ,λόγος,n-s---md-,ADV
18,παρασχέσθαι,παρέχω,v--anm---,SBJ
19,Μέλητον,Μέλητος,n-s---ma-,SBJ
20,μάρτυρα,μάρτυς,n-s---ma-,OCOMP
21,·,punc1,u--------,AuxK
