@id,@form,@lemma,@postag,@relation
1,ὃ,ὅς,p-s---na-,OBJ
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,ἐν,ἐν,r--------,AuxP
5,τοῖς,ὁ,l-p---nd-,ADV
6,ἔμπροσθεν,ἔμπροσθεν,d--------,ATR
7,ἔλεγον,λέγω3,v1siia---,SBJ_AP
8,",",punc1,u--------,APOS
9,ὅτι,ὅτι2,c--------,AuxC
10,πολλή,πολύς,a-s---fn-,ATR
11,μοι,ἐγώ,p1s---md-,PNOM
12,ἀπέχθεια,ἀπέχθεια,n-s---fn-,SBJ
13,γέγονεν,γίγνομαι,v3sria---,SBJ_AP
14,καὶ,καί,d--------,AuxZ
15,πρὸς,πρός,r--------,AuxP
16,πολλούς,πολύς,a-p---ma-,ADV
17,",",punc1,u--------,AuxX
18,εὖ,εὖ,d--------,ADV
19,ἴστε,οἶδα,v2prma---,PRED
20,ὅτι,ὅτι2,c--------,AuxC
21,ἀληθές,ἀληθής,a-s---nn-,PNOM
22,ἐστιν,εἰμί,v3spia---,OBJ
23,.,punc1,u--------,AuxK
