@id,@form,@lemma,@postag,@relation
1,οἶδε,οἶδα,v3sria---,PRED_CO
2,μὲν,μέν,d--------,AuxY
3,γὰρ,γάρ,d--------,AuxY
4,οὐδεὶς,οὐδείς,p-s---mn-,SBJ
5,τὸν,ὁ,l-s---ma-,ATR
6,θάνατον,θάνατος,n-s---ma-,OBJ
7,οὐ,οὐ,d-------_,AuxZ
8,-δʼ,δέ,d-------_,AuxY
9,εἰ,εἰ,c--------,AuxC
10,τυγχάνει,τυγχάνω,v3spia---,ADV
11,τῷ,ὁ,l-s---md-,ATR
12,ἀνθρώπῳ,ἄνθρωπος,n-s---md-,ATR
13,πάντων,πᾶς,a-p---ng-,ATR
14,μέγιστον,μέγας,a-s---na-,PNOM
15,ὂν,εἰμί,v-sppana-,PNOM
16,τῶν,ὁ,l-p---ng-,ATR
17,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR
18,",",punc1,u--------,AuxX
19,δεδίασι,δείδω,v3pria---,PRED_CO
20,δʼ,δέ,c--------,COORD
21,ὡς,ὡς,d--------,AuxZ
22,εὖ,εὖ,d--------,ADV
23,εἰδότες,οἶδα,v-prpamn-,ADV
24,ὅτι,ὅτι2,c--------,AuxC
25,μέγιστον,μέγας,a-s---nns,PNOM
26,τῶν,ὁ,l-p---ng-,ATR
27,κακῶν,κακός,a-p---ng-,ATR
28,ἐστι,εἰμί,v3spia---,OBJ
29,.,punc1,u--------,AuxK
