@id,@form,@lemma,@postag,@relation
1,μὴ,μή,d--------,AuxZ
2,οὖν,οὖν,d--------,AuxY
3,ἀξιοῦτέ,ἀξιόω,v2ppma---,PRED
4,με,ἐγώ,p1s---ma-,SBJ
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
9,",",punc1,u--------,AuxX
10,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
11,δεῖν,δεῖ,v-spp-nn-,OBJ
12,πρὸς,πρός,r--------,AuxP
13,ὑμᾶς,σύ,p2p----a-,OBJ
14,πράττειν,πράσσω,v--pna---,SBJ
15,ἃ,ὁ,l-s---fn-,SBJ
16,μή,μή,d--------,AuxZ
17,-τε,τε,d--------,AuxY
18,ἡγοῦμαι,ἡγέομαι,v1spim---,ATR
19,καλὰ,καλός,a-p---na_,PNOM_CO
20,εἶναι,εἰμί,v--pna---,OBJ
21,μή,μή,d--------,AuxZ
22,-τε,τε,d--------,AuxY
23,δίκαια,δίκαιος,a-p---na-,PNOM_CO
24,μή,μή,d--------,AuxZ
25,-τε,τε,c--------,COORD
26,ὅσια,ὅσιος,a-p---na-,PNOM_CO
27,",",punc1,u--------,AuxX
28,ἄλλως,ἄλλως,d--------,ADV_CO
29,τε,τε,d--------,AuxY
30,μέντοι,μέντοι,d--------,AuxZ
31,νὴ,νή,r--------,AuxP
32,Δία,Ζεύς,n-s---ma-,ExD
33,πάντως,πάντως,d--------,ADV
34,καὶ,καί,c--------,COORD
35,ἀσεβείας,ἀσέβεια,n-s---fg-,OBJ
36,φεύγοντα,φεύγω,v-sppama-,ADV_CO
37,ὑπὸ,ὑπό,r--------,AuxP
38,Μελήτου,Μέλητος,n-s---mg-,ADV
39,τουτουΐ,οὗτος,a-s---mg_,ATR
40,.,punc1,u--------,AuxK
