@id,@form,@lemma,@postag,@relation
1,κ-,καί,d--------,AuxY
2,ἄπειτα,ἔπειτα,d-------_,ADV
3,οἶμαι,οἴομαι,v1spie---,AuxY
4,εὑρίσκουσι,εὑρίσκω,v3ppia---,PRED
5,πολλὴν,πολύς,a-s---fa-,ATR
6,ἀφθονίαν,ἀφθονία,n-s---fa-,OBJ
7,οἰομένων,οἴομαι,v-pppemg-,ATR_CO
8,μὲν,μέν,d--------,AuxY
9,εἰδέναι,οἶδα,v--rna---,OBJ
10,τι,τις,p-s---na-,OBJ
11,ἀνθρώπων,ἄνθρωπος,n-p---mg-,ATR
12,",",punc1,u--------,AuxX
13,εἰδότων,οἶδα,v-prpamg-,ATR_CO
14,δὲ,δέ,c--------,COORD
15,ὀλίγα,ὀλίγος,a-p---na-,OBJ_CO
16,ἢ,ἢ,c--------,COORD
17,οὐδέν,οὐδείς,p-s---na-,OBJ_CO
18,.,punc1,u--------,AuxK
