@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,ἐμός,ἐμός,a-s---mn-,ATR
3,τε,τε,d--------,AuxY
4,ἑταῖρος,ἑταῖρος,n-s---mn-,PNOM
5,ἦν,εἰμί,v3siia---,PRED_CO
6,ἐκ,ἐκ,r--------,AuxP
7,νέου,νέος,a-s---mg-,ADV
8,καὶ,καί,d--------,AuxY
9,ὑμῶν,σύ,p-p---mg-,ATR
10,τῷ,ὁ,l-s---nd-,ATR
11,πλήθει,πλῆθος,n-s---nd-,ADV
12,ἑταῖρός,ἑταῖρος,n-s---mn-,PNOM
13,τε,τε,d--------,AuxY
14,καὶ,καί,d--------,AuxY
15,συνέφυγε,συμφεύγω,v3saia---,PRED_CO
16,τὴν,ὁ,l-s---fa-,ATR
17,φυγὴν,φυγή,n-s---fa-,OBJ
18,ταύτην,οὗτος,a-s---fa_,ATR
19,καὶ,καί,c--------,COORD
20,μεθʼ,μετά,r--------,AuxP
21,ὑμῶν,σύ,p-p---mg-,ADV
22,κατῆλθε,κατέρχομαι,v3saia---,PRED_CO
23,.,punc1,u--------,AuxK
24,ἦν,εἰμί,v3siia---,PRED_CO
