@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,ἐκεῖνοι,ἐκεῖνος,p-p---mn-,SBJ
3,δεινότεροι,δεινός,a-p---mnc,PNOM
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,",",punc1,u--------,AuxX
8,οἳ,ὁ,l-p---mn-,SBJ
9,ὑμῶν,σύ,p-p---mg-,ATR
10,τοὺς,ὁ,l-p---ma-,ATR
11,πολλοὺς,πολύς,a-p---ma-,OBJ
12,ἐκ,ἐκ,r--------,AuxP
13,παίδων,παῖς,n-p---mg-,ADV
14,παραλαμβάνοντες,παραλαμβάνω,v-pppamn-,ADV
15,ἔπειθόν,πείθω,v3piia---,ATR_CO
16,τε,τε,d--------,AuxY
17,καὶ,καί,c--------,COORD
18,κατηγόρουν,κατηγορέω,v3piia---,ATR_CO
19,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
20,μᾶλλον,μᾶλλον,d--------,ADV
21,οὐδὲν,οὐδείς,p-s---na-,OBJ_AP
22,ἀληθές,ἀληθής,a-s---na-,ATR
23,",",punc1,u--------,APOS
24,ὡς,ὡς,c--------,AuxC
25,ἔστιν,εἰμί,v3spia---,OBJ_AP
26,τις,τις,a-s---mn_,ATR
27,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
28,σοφὸς,σοφός,a-s---mn-,ATR
29,ἀνήρ,ἀνήρ,n-s---mn-,PNOM_AP
30,",",punc1,u--------,APOS
31,τά,ὁ,l-p---na-,ATR
32,τε,τε,d--------,AuxY
33,μετέωρα,μετέωρος,a-p---na-,ATR
34,φροντιστὴς,φροντιστής,n-s---mn-,PNOM_AP_CO
35,καὶ,καί,d--------,AuxY
36,τὰ,ὁ,l-p---na-,ATR
37,ὑπὸ,ὑπό,r--------,AuxP
38,γῆς,Γαῖα,n-s---fg-,ATR
39,πάντα,πᾶς,a-p---na-,OBJ
40,ἀνεζητηκὼς,ἀναζητέω,v-srpamn-,PNOM_AP_CO
41,καὶ,καί,c--------,COORD
42,τὸν,ὁ,l-s---ma-,ATR
43,ἥττω,ἥσσων,a-p---nac,ATR
44,λόγον,λόγος,n-s---ma-,OBJ
45,κρείττω,κρείσσων,a-p---nac,OCOMP
46,ποιῶν,ποιόω,v-sppamn_,PNOM_AP_CO
47,.,punc1,u--------,AuxK
48,εἴσιν,εἰμί,v3ppia---,PRED
