@id,@form,@lemma,@postag,@relation
1,εὖ,εὖ,d--------,ADV
2,γὰρ,γάρ,d--------,ATR
3,ἴστε,οἶδα,v2prma---,ExD
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,εἰ,εἰ,c--------,AuxC
10,ἐγὼ,ἐγώ,p1s---mn-,SBJ
11,πάλαι,πάλαι,d--------,ADV
12,ἐπεχείρησα,ἐπιχειρέω,v1saia---,ADV
13,πράττειν,πράσσω,v--pna---,OBJ
14,τὰ,ὁ,l-p---na-,ATR
15,πολιτικὰ,πολιτικός,a-p---na-,ATR
16,πράγματα,πρᾶγμα,n-p---na-,OBJ
17,",",punc1,u--------,AuxX
18,πάλαι,πάλαι,d--------,ADV
19,ἂν,ἄν1,d--------,ATR
20,ἀπολώλη,ἀπόλλυμι,v1slia---,PRED_CO
21,καὶ,καί,c--------,COORD
22,οὔ,οὔ,d--------,AuxZ
23,-τʼ,τε,d--------,ATR
24,ἂν,ἄν1,d--------,ATR
25,ὑμᾶς,σύ,p-p---ma-,OBJ
26,ὠφελήκη,ὠφελέω,v1slia---,PRED_CO
27,οὐδὲν,οὐδείς,p-s---na-,OBJ
28,οὔ,οὔ,d--------,AuxZ
29,-τʼ,τε,c--------,COORD
30,ἂν,ἄν1,d--------,ATR
31,ἐμαυτόν,ἐμαυτοῦ,p-s---ma-,OBJ
32,.,punc1,u--------,AuxK
33,ὠφελήκη,ὠφελέω,v1slia---,PRED_CO
