@id,@form,@lemma,@postag,@relation
1,Μέλητον,Μέλητος,n-s---ma-,OBJ
2,μὲν,μέν,d--------,AuxY
3,οὖν,οὖν,d--------,AuxY
4,",",punc1,u--------,AuxX
5,ὡς,ὡς,c--------,AuxC
6,ἐμοὶ,ἐγώ,p1s---md-,OBJ
7,δοκῶ,δοκέω,v1spia---,ADV
8,",",punc1,u--------,AuxX
9,καὶ,καί,d--------,AuxZ
10,νῦν,νῦν,d--------,ADV
11,ἀποπέφευγα,ἀποφεύγω,v1sria---,PRED_CO
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,οὐ,οὐ,d-------_,AuxZ
15,μόνον,μόνος,a-s---na-,AuxZ
16,ἀποπέφευγα,ἀποφεύγω,v1sria---,PRED_CO
17,",",punc1,u--------,AuxX
18,ἀλλὰ,ἀλλά,c--------,COORD
19,παντὶ,πᾶς,a-s---md-,ADV
20,δῆλον,δῆλος,a-s---nn-,PNOM
21,τοῦτό,οὗτος,p-s---nn-,SBJ_AP
22,γε,γε,d--------,AuxZ
23,",",punc1,u--------,APOS
24,ὅτι,ὅτι2,c--------,AuxC
25,εἰ,εἰ,c--------,AuxC
26,μὴ,μή,d--------,AuxZ
27,ἀνέβη,ἀναβαίνω,v3saia---,ADV
28,Ἄνυτος,Ἄνυτος,n-s---mn-,SBJ_CO
29,καὶ,καί,c--------,COORD
30,Λύκων,Λύκων,n-s---mn-,SBJ_CO
31,κατηγορήσοντες,κατηγορέω,v-pfpamn-,ADV
32,ἐμοῦ,ἐγώ,p1s---mg-,OBJ
33,",",punc1,u--------,AuxX
34,κ-,καί,d--------,AuxZ
35,ἂν,ἄν1,d--------,AuxY
36,ὦφλε,ὀφλισκάνω,v3saia---,SBJ_AP
37,χιλίας,χίλιοι,a-p---fa-,ATR
38,δραχμάς,δραχμή,n-p---fa-,OBJ
39,",",punc1,u--------,AuxX
40,οὐ,οὐ,d-------_,AuxZ
41,μεταλαβὼν,μεταλαμβάνω,v-sapamn-,ADV
42,τὸ,ὁ,l-s---na-,ATR
43,πέμπτον,πέμπτος,a-s---na-,ATR
44,μέρος,μέρος,n-s---na-,OBJ
45,τῶν,ὁ,l-p---fg-,ATR
46,ψήφων,ψῆφος,n-p---fg-,ATR
47,.,punc1,u--------,AuxK
48,ἐστιν,εἰμί,v3spia---,PRED_CO
