@id,@form,@lemma,@postag,@relation
1,ταῦτʼ,οὗτος,p-p---nn-,SBJ
2,ἔστιν,εἰμί,v3spia---,PRED_CO
3,ὑμῖν,σύ,p-p---md-,ATR
4,",",punc1,u--------,AuxX
5,ὦ,ὦ,i--------,AuxZ
6,ἄνδρες,ἀνήρ,n-p---mv-,ExD
7,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
8,",",punc1,u--------,AuxX
9,τ-,ὁ,l-p---nn-,ATR
10,ἀληθῆ,ἀληθής,a-p---nn-,PNOM
11,",",punc1,u--------,AuxX
12,καὶ,καί,c--------,COORD
13,ὑμᾶς,σύ,p-p---ma-,OBJ
14,οὔ,οὐ,d--------,AuxZ
15,-τε,τε,d--------,AuxY
16,μέγα,μέγας,a-s---na-,OBJ_CO
17,οὔ,οὐ,d--------,AuxZ
18,-τε,τε,c--------,COORD
19,μικρὸν,μικρός,a-s---na-,OBJ_CO
20,ἀποκρυψάμενος,ἀποκρύπτω,v-sapmmn-,ADV_CO
21,ἐγὼ,ἐγώ,p1s---mn-,SBJ
22,λέγω,λέγω3,v1spia---,PRED_CO
23,οὐ,οὐ,d-------_,AuxZ
24,-δʼ,δέ,c--------,COORD
25,ὑποστειλάμενος,ὑποστέλλω,v-sapmmn-,ADV_CO
26,.,punc1,u--------,AuxK
