@id,@form,@lemma,@postag,@relation
1,ἐπεὶ,ἐπεί,d-------_,AuxY
2,ἔμοιγε,ἐγώ,p1s---md-,ADV
3,καὶ,καί,d--------,AuxZ
4,αὐτῷ,αὐτός,a-s---md_,ATV
5,θαυμαστὴ,θαυμαστός,a-s---fn-,PNOM
6,ἂν,ἄν1,d--------,AuxY
7,εἴη,εἰμί,v3spoa---,PRED
8,ἡ,ὁ,l-s---fn-,ATR
9,διατριβὴ,διατριβή,n-s---fn-,SBJ
10,αὐτόθι,αὐτόθι,d--------,ATR
11,",",punc1,u--------,AuxX
12,ὁπότε,ὁπότε,c--------,AuxC
13,ἐντύχοιμι,ἐντυγχάνω,v1saoa---,ADV
14,Παλαμήδει,Παλαμήδης,n-s---md-,OBJ_CO
15,καὶ,καί,d--------,AuxY
16,Αἴαντι,Αἴας,n-s---md-,OBJ_CO
17,τῷ,ὁ,l-s---md-,ATR
18,Τελαμῶνος,Τελαμών,n-s---mg-,ATR
19,καὶ,καί,c--------,COORD
20,εἴ,εἰ,c--------,AuxC
21,τις,τις,p-s---mn-,SBJ
22,ἄλλος,ἄλλος,a-s---mn_,ATR
23,τῶν,ὁ,l-p---mg-,ATR
24,παλαιῶν,παλαιός,a-p---mg-,ATR
25,διὰ,διά,r--------,AuxP
26,κρίσιν,κρίσις,n-s---fa-,ADV
27,ἄδικον,ἄδικος,a-s---fa-,ATR
28,τέθνηκεν,θνήσκω,v3plia---,OBJ_CO
29,",",punc1,u--------,AuxX
30,ἀντιπαραβάλλοντι,ἀντιπαραβάλλω,v-sppamd-,ADV
31,τὰ,ὁ,l-p---na-,ATR
32,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
33,πάθη,πάθος,n-p---na-,OBJ
34,πρὸς,πρός,r--------,AuxP
35,τὰ,ὁ,l-p---na-,ADV
36,ἐκείνων,ἐκεῖνος,p-p---mg-,ATR
37,—,—,u--------,AuxG
38,ὡς,ὡς,c--------,AuxC
39,ἐγὼ,ἐγώ,p1s---mn-,SBJ
40,οἶμαι,οἴομαι,v1spie---,ADV
41,",",punc1,u--------,AuxX
42,οὐκ,οὐ,d--------,AuxZ
43,ἂν,ἄν1,d--------,AuxY
44,ἀηδὲς,ἀηδής,a-s---nn-,PNOM
45,εἴη,εἰμί,v3spoa---,PRED
46,—,—,u--------,AuxG
47,καὶ,καί,d--------,AuxY
48,δὴ,δή,d--------,AuxY
49,τὸ,ὁ,l-s---nn-,ATR
50,μέγιστον,μέγας,a-s---nns,PNOM
51,",",punc1,u--------,AuxX
52,τοὺς,ὁ,l-p---ma-,OBJ
53,ἐκεῖ,ἐκεῖ,d--------,ATR
54,ἐξετάζοντα,ἐξετάζω,v-sppama-,ADV_CO
55,καὶ,καί,c--------,COORD
56,ἐρευνῶντα,ἐρευνάω,v-sppama-,ADV_CO
57,ὥσπερ,ὥσπερ,c--------,AuxC
58,τοὺς,ὁ,l-p---ma-,OBJ
59,ἐνταῦθα,ἐνταῦθα,d--------,ATR
60,διάγειν,διάγω,v--pna---,SBJ
61,",",punc1,u--------,AuxX
62,τίς,τις,p-s---mn-,SBJ
63,αὐτῶν,αὐτός,p-p---mg-,ATR
64,σοφός,σοφός,a-s---mn-,PNOM
65,ἐστιν,εἰμί,v3spia---,OBJ_CO
66,καὶ,καί,c--------,COORD
67,τίς,τις,p-s---mn-,SBJ
68,οἴεται,οἴομαι,v3spie---,OBJ_CO
69,μέν,μέν,d--------,AuxY
70,",",punc1,u--------,AuxX
71,ἔστιν,εἰμί,v3spia---,OBJ_CO
72,δʼ,δέ,c--------,COORD
73,οὔ,οὐ,d--------,AuxZ
74,.,punc1,u--------,AuxK
75,εἴη,εἰμί,v3spoa---,PRED
76,[0],,,ADV
