@id,@form,@lemma,@postag,@relation
1,κινδυνεύει,κινδυνεύω,v3spia---,PRED_CO
2,γάρ,γάρ,d--------,AuxY
3,μοι,ἐγώ,p1s---md-,OBJ
4,τὸ,ὁ,l-s---nn-,ATR
5,συμβεβηκὸς,συμβαίνω,v-srpann-,ATR
6,τοῦτο,οὗτος,p-s---nn-,SBJ
7,ἀγαθὸν,ἀγαθός,a-s---nn-,PNOM
8,γεγονέναι,γίγνομαι,v--rna---,OBJ
9,",",punc1,u--------,AuxX
10,καὶ,καί,c--------,COORD
11,οὐκ,οὐ,d--------,AuxZ
12,ἔσθʼ,εἰμί,v3spia---,PRED_CO
13,ὅπως,ὅπως,c--------,AuxC
14,ἡμεῖς,ἐγώ,p1p---mn-,SBJ
15,ὀρθῶς,ὀρθός,d--------,ADV
16,ὑπολαμβάνομεν,ὑπολαμβάνω,v1ppia---,PNOM
17,",",punc1,u--------,AuxX
18,ὅσοι,ὅσος,a-p---mn-,SBJ
19,οἰόμεθα,οἴομαι,v1ppie---,ATR
20,κακὸν,κακός,a-s---na-,PNOM
21,εἶναι,εἰμί,v--pna---,OBJ
22,τὸ,ὁ,l-s---na-,ATR
23,τεθνάναι,θνήσκω,v--rna---,SBJ
24,.,punc1,u--------,AuxK
