@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d-------_,AuxZ
2,γάρ,γάρ,d--------,AuxY
3,ἐσθʼ,ἐιμί,v3spia---,PRED_CO
4,αὕτη,οὗτος,a-s---fn_,ATR
5,ἡ,ὁ,l-s---fn-,ATR
6,ἀπαλλαγὴ,ἀπαλλαγή,n-s---fn-,SBJ
7,οὔ,οὐ,d--------,AuxZ
8,-τε,τε,d--------,AuxY
9,πάνυ,πάνυ,d--------,ADV
10,δυνατὴ,δυνατός,a-s---fn-,PNOM_CO
11,οὔ,οὐ,d--------,AuxZ
12,-τε,τε,c--------,COORD
13,καλή,καλός,a-s---fn-,PNOM_CO
14,",",punc1,u--------,AuxX
15,ἀλλʼ,ἀλλά,c--------,COORD
16,ἐκείνη,ἐκεῖνος,p-s---fn-,SBJ_AP
17,καὶ,καί,d--------,AuxY
18,καλλίστη,καλός,a-s---fn-,PNOM_CO
19,καὶ,καί,c--------,COORD
20,ῥᾴστη,ῥᾴδιος,a-s---fn-,PNOM_CO
21,",",punc1,u--------,APOS
22,μὴ,μή,d--------,AuxZ
23,τοὺς,ὁ,l-p---ma-,ATR
24,ἄλλους,ἄλλος,p-p---ma-,OBJ
25,κολούειν,κολούω,v--pna---,SBJ_AP_CO
26,ἀλλʼ,ἀλλά,c--------,COORD
27,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
28,παρασκευάζειν,παρασκευάζω,v--pna---,SBJ_AP_CO
29,ὅπως,ὅπως,c--------,AuxC
30,ἔσται,εἰμί,v3sfim---,ADV
31,ὡς,ὡς,d--------,AuxZ
32,βέλτιστος,βέλτιστος,a-s---mn-,PNOM
33,.,punc1,u--------,AuxK
34,ἐστιν,εἰμί,v3spia---,PRED_CO
