@id,@form,@lemma,@postag,@relation
1,Σωκράτη,Σωκράτης,n-s---ma-,SBJ
2,φησὶν,φημί,v3spia---,PRED
3,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
4,τούς,ὁ,l-p---ma-,ATR
5,τε,τε,d--------,AuxY
6,νέους,νέος,a-p---ma-,OBJ
7,διαφθείροντα,διαφθείρω,v-sppama-,ADV_CO
8,καὶ,καί,c--------,COORD
9,θεοὺς,θεός,n-p---ma-,OBJ_CO
10,οὓς,ὅς,p-p---ma-,OBJ
11,ἡ,ὁ,l-s---fn-,ATR
12,πόλις,πόλις,n-p---fa-,SBJ
13,νομίζει,νομίζω,v3spia---,ATR
14,οὐ,οὐ,d-------_,AuxZ
15,νομίζοντα,νομίζω,v-sppama-,ADV_CO
16,",",punc1,u--------,AuxX
17,ἕτερα,ἕτερος,a-p---na-,ATR
18,δὲ,δέ,c--------,COORD
19,δαιμόνια,δαιμόνιον,n-p---na-,OBJ_CO
20,καινά,καινός,a-p---na-,ATR
21,.,punc1,u--------,AuxK
