@id,@form,@lemma,@postag,@relation
1,εἰ,εἰ,c--------,AuxC
2,δέ,δέ,d--------,AuxY
3,τίς,τις,p-s---mn-,SBJ
4,μου,ἐγώ,p1s---mg-,SBJ
5,λέγοντος,λέγω3,v-sppamg-,OBJ_CO
6,καὶ,καί,c--------,COORD
7,τὰ,ὁ,l-p---na-,OBJ
8,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
9,πράττοντος,πράσσω,v-sppamg-,OBJ_CO
10,ἐπιθυμοῖ,ἐπιθυμέω,v3spoa---,ADV_AP
11,ἀκούειν,ἀκούω,v--pna---,OBJ
12,",",punc1,u--------,APOS
13,εἴ,εἰ,c--------,AuxC
14,-τε,τε,d--------,AuxY
15,νεώτερος,νέος,a-s---mnc,SBJ
16,εἴ,εἰ,c--------,AuxC
17,-τε,τε,c--------,COORD
18,πρεσβύτερος,πρέσβυς,a-s---mnc,SBJ
19,",",punc1,u--------,AuxX
20,οὐδενὶ,οὐδείς,p-s---md-,OBJ
21,πώποτε,πώποτε,d--------,ADV
22,ἐφθόνησα,φθονέω,v1saia---,PRED_CO
23,",",punc1,u--------,AuxX
24,οὐ,οὐ,d-------_,AuxZ
25,-δὲ,δέ,d--------,AuxY
26,χρήματα,χρῆμα,n-p---na-,OBJ
27,μὲν,μέν,d--------,AuxY
28,λαμβάνων,λαμβάνω,v-sppamn-,ADV
29,διαλέγομαι,διαλέγω,v1spie---,PRED_CO
30,μὴ,μή,d--------,AuxZ
31,λαμβάνων,λαμβάνω,v-sppamn-,ADV
32,δὲ,δέ,c--------,COORD
33,οὔ,οὐ,d--------,AuxZ
34,",",punc1,u--------,AuxX
35,ἀλλʼ,ἀλλά,c--------,COORD
36,ὁμοίως,ὅμοιος,d--------,ADV
37,καὶ,καί,d--------,AuxY
38,πλουσίῳ,πλούσιος,a-s---md-,OBJ_CO
39,καὶ,καί,c--------,COORD
40,πένητι,πένης,n-s---md-,OBJ_CO
41,παρέχω,παραχώννυμι,v3siia---,PRED_CO
42,ἐμαυτὸν,ἐμαυτοῦ,p-s---ma-,OBJ
43,ἐρωτᾶν,ἐρωτάω,v-sppamn-,ADV
44,",",punc1,u--------,AuxX
45,καὶ,καί,d--------,AuxZ
46,ἐάν,ἐάν,c--------,AuxC
47,τις,τις,p-s---mn-,SBJ
48,βούληται,βούλομαι,v3spse---,ADV
49,ἀποκρινόμενος,ἀποκρίνω,v-sppemn-,ADV
50,ἀκούειν,ἀκούω,v--pna---,OBJ
51,ὧν,ὅς,p-p---ng-,OBJ
52,ἂν,ἄν1,d--------,AuxY
53,λέγω,λέγω3,v1spia---,OBJ
54,.,punc1,u--------,AuxK
55,ἐπιθυμοῖ,ἐπιθυμέω,v3spoa---,ADV_AP_CO
56,ἐπιθυμοῖ,ἐπιθυμέω,v3spoa---,ADV_AP_CO
57,διαλέγομαι,διαλέγω,v1spie---,PRED_CO
