@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,νῦν,νῦν,d--------,ADV
3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
4,μὲν,μέν,d--------,AuxY
5,ἄπειμι,ἄπειμι1,v1spia---,PRED_CO
6,ὑφʼ,ὑπό,r--------,AuxP
7,ὑμῶν,σύ,p-p---mg-,OBJ
8,θανάτου,θάνατος,n-s---mg-,ATR
9,δίκην,δίκη,n-s---fa-,OBJ
10,ὀφλών,ὀφλισκάνω,v-sapamn-,ADV
11,",",punc1,u--------,AuxX
12,οὗτοι,οὗτος,p-p---mn-,SBJ
13,δʼ,δέ,c--------,COORD
14,ὑπὸ,ὑπό,r--------,AuxP
15,τῆς,ὁ,l-s---fg-,ATR
16,ἀληθείας,ἀλήθεια,n-s---fg-,OBJ
17,ὠφληκότες,ὀφλέω,v-prpamn-,ADV
18,μοχθηρίαν,μοχθηρία,n-s---fa-,OBJ_CO
19,καὶ,καί,c--------,COORD
20,ἀδικίαν,ἀδικία,n-s---fa-,OBJ_CO
21,.,punc1,u--------,AuxK
22,ἄπεισι,ἄπειμι1,v3ppia---,PRED_CO
