@id,@form,@lemma,@postag,@relation
1,οὗτος,οὗτος,p-s---mn-,SBJ
2,γὰρ,γάρ,d--------,AuxY
3,ἐμοὶ,ἐγώ,p1s---md-,OBJ
4,φαίνεται,φαίνω,v3spie---,PRED
5,τὰ,ὁ,l-p---na-,ATR
6,ἐναντία,ἐναντίος,a-p---na-,OBJ
7,λέγειν,λέγω3,v--pna---,OBJ
8,αὐτὸς,αὐτός,a-s---mn_,ATV
9,ἑαυτῷ,ἑαυτοῦ,p-s---md-,ADV
10,ἐν,ἐν,r--------,AuxP
11,τῇ,ὁ,l-s---fd-,ATR
12,γραφῇ,γραφή,n-s---fd-,OBJ
13,ὥσπερ,ὥσπερ,c--------,AuxC
14,ἂν,ἄν1,d--------,AuxY
15,εἰ,εἰ,c--------,AuxC
16,εἴποι,εἶπον,v3saoa---,OBJ
17,·,punc1,u--------,AuxK
18,[0],,,OBJ
