@id,@form,@lemma,@postag,@relation
1,ἆρʼ,ἆρα,d-------_,AuxY
2,οὖν,οὖν,d--------,AuxY
3,ἄν,ἄν1,d--------,AuxY
4,με,ἐγώ,p1s---ma-,SBJ
5,οἴεσθε,οἴομαι,v2ppie---,PRED
6,τοσάδε,τοσόσδε,a-p---na_,ATR
7,ἔτη,ἔτος,n-p---na-,ADV
8,διαγενέσθαι,διαγίγνομαι,v--anm---,OBJ
9,εἰ,εἰ,c--------,AuxC
10,ἔπραττον,πράσσω,v1siia---,ADV_CO
11,τὰ,ὁ,l-p---na-,ATR
12,δημόσια,δημόσιος,a-p---na-,OBJ
13,",",punc1,u--------,AuxX
14,καὶ,καί,d--------,AuxY
15,πράττων,πράσσω,v-sppamn-,ADV
16,ἀξίως,ἄξιος,d--------,ADV
17,ἀνδρὸς,ἀνήρ,n-s---mg-,ADV
18,ἀγαθοῦ,ἀγαθός,a-s---mg-,ATR
19,ἐβοήθουν,βοηθέω,v1siia---,ADV_CO
20,τοῖς,ὁ,l-p---nd-,ATR
21,δικαίοις,δίκαιος,a-p---nd-,OBJ
22,καὶ,καί,c--------,COORD
23,ὥσπερ,ὥσπερ,c--------,AuxC
24,χρὴ,χρή,v3spia---,ADV
25,τοῦτο,οὗτος,p-s---na-,OBJ
26,περὶ,περί,r--------,AuxP
27,πλείστου,πλεῖστος,a-s---ng-,ADV
28,ἐποιούμην,ποιέω,v1siie---,ADV_CO
29,;,punc1,u--------,AuxK
