@id,@form,@lemma,@postag,@relation
1,ἐντεῦθεν,ἐντεῦθεν,d--------,ADV
2,οὖν,οὖν,d--------,AuxY
3,οἱ,ὁ,l-p---mn-,ATR
4,ὑπʼ,ὑπό,r--------,AuxP
5,αὐτῶν,αὐτός,p-p---mg-,OBJ
6,ἐξεταζόμενοι,ἐξετάζω,v-pppemn-,SBJ
7,ἐμοὶ,ἐγώ,p1s---md-,OBJ_CO
8,ὀργίζονται,ὀργίζω,v3ppie---,PRED_CO
9,",",punc1,u--------,COORD
10,οὐχ,οὐ,d--------,AuxZ
11,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ_CO
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,λέγουσιν,λέγω3,v3ppia---,PRED_CO
15,ὡς,ὡς,c--------,AuxC
16,Σωκράτης,Σωκράτης,n-s---mn-,SBJ
17,τίς,τις,p-s---mn-,PNOM
18,ἐστι,εἰμί,v3spia---,OBJ_CO
19,μιαρώτατος,μιαρός,a-s---mns,ATR
20,καὶ,καί,c--------,COORD
21,διαφθείρει,διαφθείρω,v3spia---,OBJ_CO
22,τοὺς,ὁ,l-p---ma-,ATR
23,νέους,νέος,a-p---ma-,OBJ
24,·,punc1,u--------,AuxK
