@id,@form,@lemma,@postag,@relation
1,ἀπολογητέον,ἀπολογητέον,a-s---nn-,PRED_CO
2,δή,δή,d--------,AuxY
3,",",punc1,u--------,AuxX
4,ὦ,ὦ,i--------,AuxZ
5,ἄνδρες,ἀνήρ,n-p---mv-,ExD
6,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
7,",",punc1,u--------,AuxX
8,καὶ,καί,c--------,COORD
9,ἐπιχειρητέον,ἐπιχειρητέον,a-s---nn-,PRED_CO
10,ὑμῶν,σύ,p-p---mg-,OBJ
11,ἐξελέσθαι,ἐξαιρέω,v--anm---,SBJ
12,τὴν,ὁ,l-s---fa-,ATR
13,διαβολὴν,διαβολή,n-s---fa-,OBJ
14,ἣν,ὅς,p-s---fa-,OBJ
15,ὑμεῖς,σύ,p-p---mn-,SBJ
16,ἐν,ἐν,r--------,AuxP
17,πολλῷ,πολύς,a-s---md-,ATR
18,χρόνῳ,χρόνος,n-s---md-,ADV
19,ἔσχετε,ἔχω,v2paia---,ATR
20,ταύτην,οὗτος,a-s---fa_,ATR
21,ἐν,ἐν,r--------,AuxP
22,οὕτως,οὕτως,d--------,ADV
23,ὀλίγῳ,ὀλίγος,a-s---md-,ATR
24,χρόνῳ,χρόνος,n-s---md-,ADV
25,.,punc1,u--------,AuxK
