@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d-------_,AuxZ
2,πολλοῦ,πολύς,a-s---mg-,ATR
3,γʼ,γε,d--------,AuxZ
4,ἕνεκα,ἕνεκα,r--------,AuxP
5,χρόνου,χρόνος,n-s---mg-,ADV
6,",",punc1,u--------,AuxX
7,ὦ,ὦ,i--------,AuxZ
8,ἄνδρες,ἀνήρ,n-p---mv-,ExD
9,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
10,",",punc1,u--------,AuxX
11,ὄνομα,ὄνομα,n-s---na-,OBJ_CO
12,ἕξετε,ἔχω,v2pfia---,PRED
13,καὶ,καί,c--------,COORD
14,αἰτίαν,αἰτία,n-s---fa-,OBJ_CO
15,ὑπὸ,ὑπό,r--------,AuxP
16,τῶν,ὁ,l-p---mg-,ATR
17,βουλομένων,βούλομαι,v-pppemg-,OBJ
18,τὴν,ὁ,l-s---fa-,ATR
19,πόλιν,πόλις,n-s---fa-,OBJ
20,λοιδορεῖν,λοιδορέω,v--pna---,OBJ
21,ὡς,ὡς,c--------,AuxC
22,Σωκράτη,Σωκράτης,n-s---ma-,OBJ
23,ἀπεκτόνατε,ἀποκτείνω,v2pria---,ATR
24,",",punc1,u--------,AuxX
25,ἄνδρα,ἀνήρ,n-s---ma-,ATR
26,σοφόν,σοφός,a-s---ma-,ATR
27,—,—,u--------,AuxG
28,φήσουσι,φημί,v3pfia---,PRED
29,γὰρ,γάρ,d--------,AuxY
30,δὴ,δή,d--------,AuxY
31,σοφὸν,σοφός,a-s---ma-,PNOM
32,εἶναι,εἰμί,v--pna---,OBJ
33,",",punc1,u--------,AuxX
34,εἰ,εἰ,c--------,AuxC
35,καὶ,καί,d--------,AuxZ
36,μή,μή,d--------,AuxZ
37,εἰμι,εἰμί,v1spia---,ADV
38,",",punc1,u--------,AuxX
39,οἱ,ὁ,l-p---mn-,ATR
40,βουλόμενοι,βούλομαι,v-pppemn-,SBJ
41,ὑμῖν,σύ,p-p---md-,OBJ
42,ὀνειδίζειν,ὀνειδίζω,v--pna---,OBJ
43,—,—,u--------,AuxG
44,εἰ,εἰ,c--------,AuxC
45,γοῦν,γοῦν,d--------,AuxY
46,περιεμείνατε,περιμένω,v2paia---,ADV
47,ὀλίγον,ὀλίγος,a-s---ma-,ATR
48,χρόνον,χρόνος,n-s---ma-,ADV
49,",",punc1,u--------,AuxX
50,ἀπὸ,ἀπό,r--------,AuxP
51,τοῦ,ὁ,l-s---ng-,ATR
52,αὐτομάτου,αὐτόματος,a-s---ng-,PNOM
53,ἂν,ἄν1,d--------,AuxY
54,ὑμῖν,σύ,p-p---md-,ATR
55,τοῦτο,οὗτος,p-s---nn-,SBJ
56,ἐγένετο,γίγνομαι,v3saim---,PRED
57,·,punc1,u--------,AuxK
