@id,@form,@lemma,@postag,@relation
1,οὐκ,οὐ,d--------,AuxZ
2,ἔσθʼ,εἰμί,v3spia---,PRED
3,ὅτι,ὅστις,p-s---nn-,SBJ
4,μᾶλλον,μᾶλλον,d--------,ADV
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,Ἀθηναῖοι,Ἀθηναῖος,n-p---mv-,ATR
9,",",punc1,u--------,AuxX
10,πρέπει,πρέπω,v3spia---,SBJ
11,οὕτως,οὕτως,d--------,ADV
12,ὡς,ὡς,c--------,AuxC
13,τὸν,ὁ,l-s---ma-,ATR
14,τοιοῦτον,τοιοῦτος,a-s---ma_,ATR
15,ἄνδρα,ἀνήρ,n-s---ma-,SBJ
16,ἐν,ἐν,r--------,AuxP
17,πρυτανείῳ,πρυτανεῖον,n-s---nd-,ADV
18,σιτεῖσθαι,σιτέομαι,v--pne---,ADV
19,",",punc1,u--------,AuxX
20,πολύ,πολύς,a-s---na-,ADV
21,γε,γε,d--------,AuxZ
22,μᾶλλον,μᾶλλον,d--------,ADV
23,ἢ,ἢ,c--------,AuxC
24,εἴ,εἰ,c--------,AuxC
25,τις,τις,p-s---mn-,SBJ
26,ὑμῶν,σύ,p-p---mg-,ATR
27,ἵππῳ,ἵππος,n-s---md-,ADV_CO
28,ἢ,ἤ1,d--------,AuxY
29,συνωρίδι,συνωρίς,n-s---fd-,ADV_CO
30,ἢ,ἢ,c--------,COORD
31,ζεύγει,ζεῦγος,n-d---nn-,ADV_CO
32,νενίκηκεν,νικάω,v3sria---,ADV
33,Ὀλυμπίασιν,Ὀλυμπίασι,d--------,ADV
34,·,punc1,u--------,AuxK
35,πρέπει,πρέπω,v3spia---,ADV
