@id,@form,@lemma,@postag,@relation
1,ἔτι,ἔτι,d--------,ADV
2,δὲ,δέ,d--------,AuxY
3,ἡμῖν,ἐγώ,p1p---md-,OBJ
4,εἰπέ,εἶπον,v2sama---,PRED
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,πρὸς,πρός,r--------,AuxP
8,Διὸς,Ζεύς,n-s---mg-,ExD
9,Μέλητε,Μέλητος,n-s---mv-,ExD
10,",",punc1,u--------,AuxX
11,πότερόν,πότερος,a-s---na-,AuxY
12,ἐστιν,εἰμί,v3spia---,OBJ
13,οἰκεῖν,οἰκέω,v--pna---,SBJ
14,ἄμεινον,ἀμείνων,a-s---nnc,PNOM
15,ἐν,ἐν,r--------,AuxP
16,πολίταις,πολίτης,n-p---md-,ADV
17,χρηστοῖς,χρηστός,a-p---md-,ATR_CO
18,ἢ,ἢ,c--------,COORD
19,πονηροῖς,πονηρός,a-p---md-,ATR_CO
20,;,punc1,u--------,AuxK
