@id,@form,@lemma,@postag,@relation
1,ἀλλʼ,ἀλλά,d--------,AuxY
2,ἀπορίᾳ,ἀπορία,n-s---fd-,ADV
3,μὲν,μέν,d--------,AuxY
4,ἑάλωκα,ἁλίσκομαι,v1sria---,PRED
5,",",punc1,u--------,AuxX
6,οὐ,οὐ,d-------_,AuxZ
7,μέντοι,μέντοι,d--------,AuxY
8,λόγων,λόγος,n-p---mg-,ATR_CO
9,",",punc1,u--------,AuxX
10,ἀλλὰ,ἀλλά,c--------,COORD
11,τόλμης,τόλμα,n-s---fg-,ATR_CO
12,καὶ,καί,d--------,AuxY
13,ἀναισχυντίας,ἀναισχυντία,n-s---fg-,ATR_CO
14,καὶ,καί,c--------,COORD
15,τοῦ,ὁ,l-s---ng-,ATR
16,μὴ,μή,d--------,AuxZ
17,ἐθέλειν,ἐθέλω,v--pna---,ATR_CO
18,λέγειν,λέγω2,v--pna---,OBJ
19,πρὸς,πρός,r--------,AuxP
20,ὑμᾶς,σύ,p2p----a-,OBJ
21,τοιαῦτα,τοιοῦτος,p-p---na-,OBJ
22,οἷʼ,οἷος,a-p---nn_,SBJ
23,ἂν,ἄν1,d--------,AuxY
24,ὑμῖν,σύ,p-p---md-,ADV
25,μὲν,μέν,d--------,AuxY
26,ἥδιστα,ἡδύς,a-p---nns,PNOM
27,ἦν,εἰμί,v3siia---,ATR
28,ἀκούειν,ἀκούω,v--pna---,ADV
29,—,—,u--------,AuxG
30,θρηνοῦντός,θρηνέω,v-sppamg-,OBJ_CO
31,τέ,τε,d--------,AuxY
32,μου,ἐγώ,p1s---mg-,SBJ
33,καὶ,καί,d--------,AuxY
34,ὀδυρομένου,ὀδύρομαι,v-sppemg-,OBJ_CO
35,καὶ,καί,d--------,AuxY
36,ἄλλα,ἄλλος,p-p---na-,OBJ
37,ποιοῦντος,ποιέω,v-sppamg-,OBJ_CO
38,καὶ,καί,c--------,COORD
39,λέγοντος,λέγω3,v-sppamg-,OBJ_CO
40,πολλὰ,πολύς,a-p---na-,OBJ_CO
41,καὶ,καί,c--------,COORD
42,ἀνάξια,ἀνάξιος,a-p---na-,OBJ_CO
43,ἐμοῦ,ἐγώ,p1s---mg-,ADV
44,",",punc1,u--------,AuxX
45,ὡς,ὡς,c--------,AuxC
46,ἐγώ,ἐγώ,p1s---mn-,SBJ
47,φημι,φημί,v1spia---,ADV
48,",",punc1,u--------,AuxX
49,οἷα,οἷος,a-p---na-,OBJ
50,δὴ,δή,d--------,AuxY
51,καὶ,καί,d--------,AuxZ
52,εἴθισθε,ἐθίζω,v2prie---,ATR
53,ὑμεῖς,σύ,p-p---mn-,SBJ
54,τῶν,ὁ,l-p---mg-,ATR
55,ἄλλων,ἄλλος,p-p---mg-,OBJ
56,ἀκούειν,ἀκούω,v--pna---,OBJ
57,.,punc1,u--------,AuxK
58,[0],,,PRED
