@id,@form,@lemma,@postag,@relation
1,τότʼ,τότε,d-------_,ADV
2,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,μόνος,μόνος,a-s---mn-,ATV
4,τῶν,ὁ,l-p---mg-,ATR
5,πρυτάνεων,πρύτανις,n-p---mg-,ADV
6,ἠναντιώθην,ἐναντιόομαι,v1saie---,PRED_CO
7,ὑμῖν,σύ,p-p---md-,OBJ
8,μηδὲν,μηδείς,p-s---na-,OBJ
9,ποιεῖν,ποιέω,v--pna---,OBJ
10,παρὰ,παρά,r--------,AuxP
11,τοὺς,ὁ,l-p---ma-,ATR
12,νόμους,νόμος,n-p---ma-,ADV
13,καὶ,καί,c--------,COORD
14,ἐναντία,ἐναντίος,a-p---na-,OBJ
15,ἐψηφισάμην,ψηφίζομαι,v1saie---,PRED_CO
16,·,punc1,u--------,AuxK
