@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---md-,ATR
2,δὲ,δέ,d--------,AuxY
3,ἀποψηφισαμένοις,ἀποψηφίζομαι,v-papemd-,OBJ
4,ἡδέως,ἡδέως,d--------,ADV
5,ἂν,ἄν1,d--------,AuxY
6,διαλεχθείην,διαλέγω,v1saop---,PRED
7,ὑπὲρ,ὑπέρ,r--------,AuxP
8,τοῦ,ὁ,l-s---ng-,ATR
9,γεγονότος,γίγνομαι,v-srpang-,ATR
10,τουτουῒ,οὗτος,p-s---mg-,ATR
11,πράγματος,πρᾶγμα,n-s---ng-,ADV
12,",",punc1,u--------,AuxX
13,ἐν,ἐν,r--------,AuxP
14,ᾧ,ὅς,p-s---nd-,ADV
15,οἱ,ὁ,l-p---mn-,ATR
16,ἄρχοντες,ἄρχων,n-p---mn-,SBJ
17,ἀσχολίαν,ἀσχολία,n-s---fa-,OBJ
18,ἄγουσι,ἄγω,v3ppia---,ADV_CO
19,καὶ,καί,c--------,COORD
20,οὔπω,οὔπω,d--------,AuxZ
21,ἔρχομαι,ἔρχομαι,v1spie---,ADV_CO
22,οἷ,οἷ,d-------_,ADV
23,ἐλθόντα,ἔρχομαι,v-sapama-,ADV
24,με,ἐγώ,p1s---ma-,SBJ
25,δεῖ,δεῖ,v3siia---,ADV
26,τεθνάναι,θνήσκω,v--rna---,SBJ
27,.,punc1,u--------,AuxK
