@id,@form,@lemma,@postag
1,σχεδὸν,σχεδόν,d--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,καὶ,καί,d--------
5,αὐτὸς,αὐτός,a-s---mn-
6,οὗτος,οὗτος,p-s---mn-
7,ὡμολόγει,ὁμολογέω,v3siia---
8,πρὸς,πρός,r--------
9,τῷ,ὁ,l-s---md-
10,διαιτητῇ,διαιτητής,n-s---md-
11,ἀποδοῦναι,ἀποδίδωμι,v--ana---
12,τῷ,ὁ,l-s---md-
13,Φιλίππῳ,Φίλιππος,n-s---md-
14,τὸν,ὁ,l-s---ma-
15,πατέρα,πατήρ,n-s---ma-
16,τὸν,ὁ,l-s---ma-
17,ἐμὸν,ἐμός,a-s---ma-
18,τὰς,ὁ,l-p---fa-
19,χιλίας,χίλιοι,a-p---fa-
20,δραχμάς,δραχμή,n-p---fa-
21,.,.,u--------
