@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπειδή,c--------
2,δὲ,δέ,d--------
3,ἀφίκετο,ἀφικνέομαι,v3saim---
4,δεῦρο,δεῦρο,d--------
5,",",",",u--------
6,ἀπῄτουν,ἀπαιτέω,v3piia---
7,αὐτὸν,αὐτός,p-s---ma-
8,ὅ,ὁ,l-s---mn-
9,τε,τε,d--------
10,Φίλιππος,Φίλιππος,n-s---mn-
11,καὶ,καί,c--------
12,Ἀντιφάνης,Ἀντιφάνης,n-s---mn-
13,τὰς,ὁ,l-p---fa-
14,χιλίας,χίλιοι,a-p---fa-
15,δραχμὰς,δραχμή,n-p---fa-
16,ἃς,ὅς,p-p---fa-
17,ἐδανείσατο,δανείζω,v3saim---
18,ἐν,ἐν,r--------
19,Καλαυρείᾳ,Καλαυρεία,n-s---fd-
20,",",",",u--------
21,καὶ,καί,c--------
22,ἠγανάκτουν,ἀγανακτέω,v3piia---
23,ὅτι,ὅτι,c--------
24,οὐ,οὐ,d--------
25,ταχὺ,ταχύς,a-s---na-
26,ἀπελάμβανον,ἀπολαμβάνω,v3piia---
27,.,.,u--------
