@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἐγράψατο,γράφω,v3saim---
3,μὲν,μέν,d--------
4,ὀφείλοντα,ὀφείλω,v-sppama-
5,Τιμόθεον,Τιμόθεος,n-s---ma-
6,(,̔,u--------
7,οὗτος,οὗτος,p-s---mn-
8,γὰρ,γάρ,d--------
9,ἦν,εἰμί,v3siia---
10,ὁ,ὁ,l-s---mn-
11,δεηθεὶς,δέω,v-sappmn-
12,τοῦ,ὁ,l-s---mg-
13,πατρὸς,πατήρ,n-s---mg-
14,παρασχεῖν,παρέχω,v--ana---
15,τὸ,ὁ,l-s---na-
16,ναῦλον,ναῦλον,n-s---na-
17,τῶν,ὁ,l-p---ng-
18,ξύλων,ξύλον,n-p---ng-
19,",",",",u--------
20,καὶ,καί,c--------
21,τούτου,οὗτος,p-s---mg-
22,ἦν,εἰμί,v3siia---
23,),̓,u--------
24,",",",",u--------
25,ὑπόμνημα,ὑπόμνημα,n-s---na-
26,δ’,δέ,c--------
27,ἐγράψατο,γράφω,v3saim---
28,τήν,ὁ,l-s---fa-
29,τε,τε,d--------
30,χρείαν,χρεία,n-s---fa-
31,εἰς,εἰς,r--------
32,ἣν,ὅς,p-s---fa-
33,ἐλήφθη,λαμβάνω,v3saip---
34,τὸ,ὁ,l-s---nn-
35,ἀργύριον,ἀργύριον,n-s---nn-
36,καὶ,καί,c--------
37,τὸ,ὁ,l-s---na-
38,ὄνομα,ὄνομα,n-s---na-
39,τοῦ,ὁ,l-s---mg-
40,λαβόντος,λαμβάνω,v-sapamg-
41,.,.,u--------
