@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπειδή,c--------
2,δὲ,δέ,d--------
3,ἀποχειροτονηθεὶς,ἀποχειροτονέω,v-sappmn-
4,ἐν,ἐν,r--------
5,τῷ,ὁ,l-s---md-
6,λόγῳ,λόγος,n-s---md-
7,ἀπήνεγκεν,ἀποφέρω,v3saia---
8,ἐκ,ἐκ,r--------
9,τῶν,ὁ,l-p---ng-
10,στρατιωτικῶν,στρατιωτικός,a-p---ng-
11,χρημάτων,χρῆμα,n-p---ng-
12,αὐτὸς,αὐτός,p-s---mn-
13,δεδωκὼς,δίδωμι,v-srpamn-
14,εἰς,εἰς,r--------
15,τὰς,ὁ,l-p---fa-
16,ναῦς,ναῦς,n-p---fa-
17,τὰς,ὁ,l-p---fa-
18,ἑπτὰ,ἑπτά,a--------
19,μνᾶς,μνᾶ,n-p---fa-
20,ταύτας,οὗτος,a-p---fa-
21,τότε,τότε,d--------
22,",",",",u--------
23,φοβούμενος,φοβέω,v-sppemn-
24,μὴ,μή,c--------
25,καταμαρτυρήσωσιν,καταμαρτυρέω,v3pasa---
26,αὑτοῦ,ἑαυτοῦ,p-s---mg-
27,οἱ,ὁ,l-p---mn-
28,τριήραρχοι,τριήραρχος,n-p---mn-
29,καὶ,καί,c--------
30,ἐξελέγχηται,ἐξελέγχω,v3spse---
31,ψευδόμενος,ψεύδω,v-sppemn-
32,",",",",u--------
33,δάνεισμα,δάνεισμα,n-s---na-
34,ποιεῖται,ποιέω,v3spie---
35,ἰδίᾳ,ἴδιος,a-s---fd-
36,παρ’,παρά,r--------
37,ἑκάστου,ἕκαστος,a-s---mg-
38,αὐτῶν,αὐτός,p-p---mg-
39,τὰς,ὁ,l-p---fa-
40,ἑπτὰ,ἑπτά,a--------
41,μνᾶς,μνᾶ,n-p---fa-
42,καὶ,καί,c--------
43,ὑποτίθησιν,ὑποτίθημι,v3spia---
44,αὐτοῖς,αὐτός,p-p---md-
45,τὴν,ὁ,l-s---fa-
46,οὐσίαν,οὐσία,n-s---fa-
47,",",",",u--------
48,ἃς,ὅς,p-p---fa-
49,νῦν,νῦν,d--------
50,αὐτοὺς,αὐτός,p-p---ma-
51,ἀποστερεῖ,ἀποστερέω,v3spia---
52,καὶ,καί,c--------
53,τοὺς,ὁ,l-p---ma-
54,ὅρους,ὅρος,n-p---ma-
55,ἀνέσπακεν,ἀνασπάω,v3sria---
56,),̓,u--------
57,",",",",u--------
58,πανταχόθεν,πανταχόθεν,d--------
59,δὲ,δέ,d--------
60,ἀπορούμενος,ἀπορέω,v-sppemn-
61,",",",",u--------
62,καὶ,καί,c--------
