@id,@form,@lemma,@postag
1,ὥστε,ὥστε,d--------
2,τι,τις,p-s---na-
3,ἔδει,δεῖ,v3siia---
4,τοῦ,ὁ,l-s---mg-
5,πατρὸς,πατήρ,n-s---mg-
6,τοῦ,ὁ,l-s---mg-
7,ἐμοῦ,ἐμός,a-s---mg-
8,δεηθῆναι,δέω2,v--anp---
9,δανεῖσαι,δανείζω,v--ana---
10,τὰς,ὁ,l-p---fa-
11,χιλίας,χίλιοι,a-p---fa-
12,δραχμὰς,δραχμή,n-p---fa-
13,τὸν,ὁ,l-s---ma-
14,Βοιώτιον,Βοιώτιος,a-s---ma-
15,ναύαρχον,ναύαρχος,n-s---ma-
16,καὶ,καί,c--------
17,ἀποδοῦναι,ἀποδίδωμι,v--ana---
18,Φιλίππῳ,Φίλιππος,n-s---md-
19,μᾶλλον,μάλα,d-------c
20,ἢ,ἤ1,c--------
21,οὐ,οὐ,d--------
22,τὸν,ὁ,l-s---ma-
23,χαλκὸν,χαλκός,n-s---ma-
24,ὑποθεῖναι,ὑποτίθημι,v--ana---
25,τῷ,ὁ,l-s---md-
26,Φιλίππῳ,Φίλιππος,n-s---md-
27,;,;,u--------
