@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,μὴν,μήν,d--------
3,οὐ,οὐ,d--------
4,-δ’,δέ,d--------
5,ἐκεῖνό,ἐκεῖνος,p-s---na-
6,γε,γε,d--------
7,τολμήσει,τολμάω,v3sfia---
8,λέγειν,λέγω3,v--pna---
9,",",",",u--------
10,ὡς,ὡς,c--------
11,ἄλλος,ἄλλος,a-s---mn-
12,τις,τις,p-s---mn-
13,διέλυσε,διαλύω,v3saia---
14,τὸ,ὁ,l-s---na-
15,ναῦλον,ναῦλον,n-s---na-
16,ὑπὲρ,ὑπέρ,r--------
17,τῶν,ὁ,l-p---ng-
18,ξύλων,ξύλον,n-p---ng-
19,ὧν,ὅς,p-p---ng-
20,ἤγαγεν,ἄγω,v3saia---
21,ὁ,ὁ,l-s---mn-
22,Φιλώνδας,Φιλώνδας,n-s---mn-
23,",",",",u--------
24,ἢ,ἤ1,c--------
25,ὁ,ὁ,l-s---mn-
26,πατὴρ,πατήρ,n-s---mn-
27,ὁ,ὁ,l-s---mn-
28,ἐμός,ἐμός,a-s---mn-
29,.,.,u--------
30,διέλυσε,διαλύω,v3saia---
