@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ταῦτα,οὗτος,p-p---nn-
3,ὅτι,ὅτι,c--------
4,ἀληθῆ,ἀληθής,a-p---nn-
5,ἐστιν,εἰμί,v3spia---
6,",",",",u--------
7,τὸν,ὁ,l-s---ma-
8,δόντα,δίδωμι,v-sapama-
9,τὸ,ὁ,l-s---na-
10,ἀργύριον,ἀργύριον,n-s---na-
11,Φορμίωνα,Φορμίων,n-s---ma-
12,ὑμῖν,σύ,p-p---md-
13,μάρτυρα,μάρτυς,n-s---ma-
14,παρέξομαι,παρέχω,v1sfim---
15,",",",",u--------
16,ἐπειδὰν,ἐπειδάν,c--------
17,καὶ,καί,d--------
18,περὶ,περί,r--------
19,τοῦ,ὁ,l-s---ng-
20,ἄλλου,ἄλλος,a-s---ng-
21,συμβολαίου,συμβόλαιον,n-s---ng-
22,διηγήσωμαι,διηγέομαι,v1sasm---
23,ὑμῖν,σύ,p-p---md-
24,",",",",u--------
25,ἵνα,ἵνα,c--------
26,τῇ,ὁ,l-s---fd-
27,αὐτῇ,αὐτός,a-s---fd-
28,μαρτυρίᾳ,μαρτυρία,n-s---fd-
29,περὶ,περί,r--------
30,ὅλου,ὅλος,a-s---ng-
31,τοῦ,ὁ,l-s---ng-
32,χρέως,χρέος,n-s---na-
33,ἀκούσαντες,ἀκούω,v-papamn-
34,εἰδῆτε,οἶδα,v2prsa---
35,ὅτι,ὅτι,c--------
36,ἀληθῆ,ἀληθής,a-p---na-
37,λέγω,λέγω3,v1spia---
38,.,.,u--------
