@id,@form,@lemma,@postag
1,οὔπω,οὔπω,d--------
2,τοίνυν,τοίνυν,d--------
3,πολὺς,πολύς,a-s---mn-
4,χρόνος,χρόνος,n-s---mn-
5,ἐστὶν,εἰμί,v3spia---
6,ἐξ,ἐκ,r--------
7,ὅτου,ὅστις,p-s---mg-
8,ἐν,ἐν,r--------
9,τῷ,ὁ,l-s---md-
10,δήμῳ,δῆμος,n-s---md-
11,πάλιν,πάλιν,d--------
12,διωμόσατο,διόμνυμι,v3saim---
13,μὴ,μή,d--------
14,εἶναι,εἰμί,v--pna---
15,αὑτῷ,ἑαυτοῦ,p-s---md-
16,ἐφόδια,ἐφόδια,n-p---na-
17,τῷ,ὁ,l-s---nd-
18,γήρᾳ,γῆρας,n-s---nd-
19,ἱκανά,ἱκανός,a-p---na-
20,",",",",u--------
21,τοσαύτην,τοσοῦτος,a-s---fa-
22,οὐσίαν,οὐσία,n-s---fa-
23,κεκτημένος,κτάομαι,v-srpemn-
24,·,·,u--------
