@id,@form,@lemma,@postag
1,νυνὶ,νυνί,d--------
2,δὲ,δέ,d--------
3,τῷ,ὁ,l-s---md-
4,Ἀντιφάνει,Ἀντιφάνης,n-s---md-
5,εἴληχα,λαγχάνω,v1sria---
6,βλάβης,βλάβη,n-s---fg-
7,ἰδίαν,ἴδιος,a-s---fa-
8,δίκην,δίκη,n-s---fa-
9,",",",",u--------
10,ὅτι,ὅτι,c--------
11,μοι,ἐγώ,p1s---md-
12,οὔ,οὔ,d--------
13,-τ’,τε,d--------
14,ἐμαρτύρησεν,μαρτυρέω,v3saia---
15,οὔ,οὔ,d--------
16,-τ’,τε,c--------
17,ἐξωμόσατο,ἐξόμνυμι,v3saim---
18,κατὰ,κατά,r--------
19,τὸν,ὁ,l-s---ma-
20,νόμον,νόμος,n-s---ma-
21,.,.,u--------
