@id,@form,@lemma,@postag
1,πότερα,πότερος,a-p---na-
2,γὰρ,γάρ,d--------
3,ἂν,ἄν,d--------
4,οἴεσθε,οἴομαι,v2ppie---
5,ῥᾷον,ῥᾴδιος,a-s---nac
6,εἶναι,εἰμί,v--pna---
7,τῷ,ὁ,l-s---md-
8,πατρὶ,πατήρ,n-s---md-
9,δημευθέντων,δημεύω,v-pappmg-
10,τῶν,ὁ,l-p---mg-
11,Ἀντιμάχου,Ἀντίμαχος,n-s---mg-
12,ἐνεπισκήψασθαι,ἐνεπισκήπτω,v--anm---
13,ἐν,ἐν,r--------
14,τῇ,ὁ,l-s---fd-
15,οὐσίᾳ,οὐσία,n-s---fd-
16,τῇ,ὁ,l-s---fd-
17,ἐκείνου,ἐκεῖνος,p-s---mg-
18,ἐνοφειλόμενον,ἐνοφείλω,v-sppema-
19,αὑτῷ,ἑαυτοῦ,p-s---md-
20,τοῦτο,οὗτος,a-s---na-
21,τὸ,ὁ,l-s---na-
22,ἀργύριον,ἀργύριον,n-s---na-
23,",",",",u--------
24,εἴπερ,εἴπερ,c--------
25,Ἀντιμάχῳ,Ἀντίμαχος,n-s---md-
26,ἐδάνεισεν,δανείζω,v3saia---
27,",",",",u--------
28,ἢ,ἢ,c--------
29,ἀναμένειν,ἀναμένω,v--pna---
30,ὁπότε,ὁπότε,c--------
31,παρὰ,παρά,r--------
32,τούτου,οὗτος,p-s---mg-
33,κομιεῖσθαι,κομίζω,v--fnm---
34,ἔμελλεν,μέλλω,v3siia---
35,εὐπορήσαντος,εὐπορέω,v-sapamg-
36,",",",",u--------
37,ὃς,ὅς,p-s---mn-
38,οὐ,οὐ,d--------
39,πολλὰς,πολύς,a-p---fa-
40,ἐλπίδας,ἐλπίς,n-p---fa-
41,σωτηρίας,σωτηρία,n-s---fg-
42,περὶ,περί,r--------
43,αὑτοῦ,ἑαυτοῦ,p-s---mg-
44,εἶχεν,ἔχω,v3siia---
45,ἐν,ἐν,r--------
46,ἐκείνῳ,ἐκεῖνος,a-s---md-
47,τῷ,ὁ,l-s---md-
48,χρόνῳ,χρόνος,n-s---md-
49,;,;,u--------
