@id,@form,@lemma,@postag
1,προκαλεσαμένου,προκαλέω,v-sapmmg-
2,δὲ,δέ,d--------
3,τούτου,οὗτος,p-s---mg-
4,πρὸς,πρός,r--------
5,τῷ,ὁ,l-s---md-
6,διαιτητῇ,διαιτητής,n-s---md-
7,καὶ,καί,d--------
8,κελεύοντος,κελεύω,v-sppamg-
9,ἐνεγκεῖν,φέρω,v--ana---
10,τὰ,ὁ,l-p---na-
11,γράμματα,γράμμα,n-p---na-
12,ἀπὸ,ἀπό,r--------
13,τῆς,ὁ,l-s---fg-
14,τραπέζης,τράπεζα,n-s---fg-
15,καὶ,καί,c--------
16,ἀντίγραφα,ἀντίγραφον,a-p---na-
17,αἰτοῦντος,αἰτέω,v-sppamg-
18,",",",",u--------
19,πέμψαντος,πέμπω,v-sapamg-
20,Φρασιηρίδην,Φρασιηρίδης,n-s---ma-
21,ἐπὶ,ἐπί,r--------
22,τὴν,ὁ,l-s---fa-
23,τράπεζαν,τράπεζα,n-s---fa-
24,",",",",u--------
25,τῷ,ὁ,l-s---md-
26,τε,τε,d--------
27,Φρασιηρίδῃ,Φρασιηρίδης,n-s---md-
28,ἐξενέγκας,ἐκφέρω,v-sapamn-
29,ἔδωκα,δίδωμι,v1saia---
30,ζητεῖν,ζητέω,v--pna---
31,τὰ,ὁ,l-p---na-
32,γράμματα,γράμμα,n-p---na-
33,καὶ,καί,c--------
34,ἐκγράφεσθαι,ἐκγράφω,v--pne---
35,ὅσα,ὅσος,a-p---na-
36,οὗτος,οὗτος,p-s---mn-
37,ὤφειλε,ὀφέλλω,v3saia---
38,",",",",u--------
39,καὶ,καί,c--------
40,ὡς,ὡς,c--------
41,ὡμολόγει,ὁμολογέω,v3siia---
42,λαβεῖν,λαμβάνω,v--ana---
43,οὗτος,οὗτος,p-s---mn-
44,τὰ,ὁ,l-p---na-
45,ἀντίγραφα,ἀντίγραφον,a-p---na-
46,",",",",u--------
47,ἀνάγνωθί,ἀναγιγνώσκω,v2sama---
48,μοι,ἐγώ,p1s---md-
49,τὴν,ὁ,l-s---fa-
50,μαρτυρίαν,μαρτυρία,n-s---fa-
51,.,.,u--------
