@id,@form,@lemma,@postag
1,ἔπειτα,ἔπειτα,d--------
2,καὶ,καί,d--------
3,ἐκ,ἐκ,r--------
4,τίνος,τις,p-s---ng-
5,ἂν,ἄν,d--------
6,φιλίας,φιλία,n-s---fg-
7,ποτὲ,ποτέ,d--------
8,ἐδάνεισεν,δανείζω,v3saia---
9,ὁ,ὁ,l-s---mn-
10,πατὴρ,πατήρ,n-s---mn-
11,ὁ,ὁ,l-s---mn-
12,ἐμὸς,ἐμός,a-s---mn-
13,τῷ,ὁ,l-s---md-
14,Βοιωτίῳ,Βοιώτιος,a-s---md-
15,ναυάρχῳ,ναύαρχος,n-s---md-
16,τὰς,ὁ,l-p---fa-
17,χιλίας,χίλιοι,a-p---fa-
18,δραχμάς,δραχμή,n-p---fa-
19,",",",",u--------
20,ὃν,ὅς,p-s---ma-
21,οὐκ,οὐ,d--------
22,ἐγίγνωσκεν,γιγνώσκω,v3siia---
23,;,;,u--------
