@id,@form,@lemma,@postag
1,τιθέντος,τίθημι,v-sppamg-
2,δέ,δέ,d--------
3,μου,ἐγώ,p1s---mg-
4,αὐτῷ,αὐτός,p-s---md-
5,τὴν,ὁ,l-s---fa-
6,δραχμὴν,δραχμή,n-s---fa-
7,τοῦ,ὁ,l-s---ng-
8,λιπομαρτυρίου,λιπομαρτύριον,n-s---ng-
9,κατὰ,κατά,r--------
10,τὸν,ὁ,l-s---ma-
11,νόμον,νόμος,n-s---ma-
12,",",",",u--------
13,ὁ,ὁ,l-s---mn-
14,διαιτητὴς,διαιτητής,n-s---mn-
15,οὐ,οὐ,d--------
16,κατεδιῄτα,καταδιαιτάω,v3siia---
17,",",",",u--------
18,ἀλλ’,ἀλλά,c--------
19,ἀπιὼν,ἀπέρχομαι,v-sppamn-
20,ᾤχετο,οἴχομαι,v3siie---
21,ἀποδιαιτήσας,ἀποδιαιτέω,v-sapamn-
22,τούτου,οὗτος,p-s---mg-
23,τὴν,ὁ,l-s---fa-
24,δίαιταν,δίαιτα,n-s---fa-
25,",",",",u--------
26,ἑσπέρας,ἑσπέρα,n-s---fg-
27,ἤδη,ἤδη,d--------
28,οὔσης,εἰμί,v-sppafg-
29,.,.,u--------
