@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,ἀγνοεῖτε,ἀγνοέω,v2ppia---
4,τὰ,ὁ,l-p---na-
5,λεγόμενα,λέγω3,v-pppenn-
6,),̓,u--------
7,",",",",u--------
8,μέλλων,μέλλω,v-sppamn-
9,τοίνυν,τοίνυν,d--------
10,καταπλεῖν,καταπλέω,v--pna---
11,ἐπὶ,ἐπί,r--------
12,τὴν,ὁ,l-s---fa-
13,κρίσιν,κρίσις,n-s---fa-
14,",",",",u--------
15,ἐν,ἐν,r--------
16,Καλαυρείᾳ,Καλαυρεία,n-s---fd-
17,δανείζεται,δανείζω,v3spie---
18,χιλίας,χίλιοι,a-p---fa-
19,δραχμὰς,δραχμή,n-p---fa-
20,παρὰ,παρά,r--------
21,Ἀντιφάνους,Ἀντιφάνης,n-s---mg-
22,τοῦ,ὁ,l-s---mg-
23,Λαμπτρέως,Λαμπτρεύς,n-s---mg-
24,",",",",u--------
25,ὃς,ὅς,p-s---mn-
26,ἐπέπλει,ἐπιπλέω,v3siia---
27,ταμίας,ταμίας,n-s---mn-
28,Φιλίππῳ,Φίλιππος,n-s---md-
29,τῷ,ὁ,l-s---md-
30,ναυκλήρῳ,ναύκληρος,n-s---md-
31,",",",",u--------
32,ἵνα,ἵνα,c--------
33,διαδοίη,διαδέω,v3spoa---
34,τοῖς,ὁ,l-p---md-
35,Βοιωτίοις,Βοιώτιος,a-p---md-
36,τριηράρχοις,τριήραρχος,n-p---md-
37,",",",",u--------
38,καὶ,καί,d--------
39,παραμένωσιν,παραμένω,v3ppsa---
40,ἕως,ἕως,r--------
41,ἂν,ἄν,d--------
42,αὐτῷ,αὐτός,p-s---md-
43,ἡ,ὁ,l-s---fn-
44,κρίσις,κρίσις,n-s---fn-
45,γένηται,γίγνομαι,v3sasm---
46,",",",",u--------
47,καὶ,καί,c--------
48,μὴ,μή,d--------
49,καταλυθεισῶν,καταλύω,v-pappfg-
50,πρότερον,πρότερος,d-------c
51,τῶν,ὁ,l-p---fg-
52,Βοιωτίων,Βοιώτιος,a-p---fg-
53,τριήρων,τριήρης,n-p---fg-
54,καὶ,καί,c--------
55,διαπελθόντων,διαπέρχομαι,v-papamg-
56,τῶν,ὁ,l-p---mg-
57,στρατιωτῶν,στρατιώτης,n-p---mg-
58,μᾶλλον,μάλα,d-------c
59,αὐτῷ,αὐτός,p-s---md-
60,ὀργίζησθε,ὀργίζω,v2ppsa---
61,ὑμεῖς,σύ,p-p---mn-
62,.,.,u--------
