@id,@form,@lemma,@postag
1,ἐπειδὴ,ἐπειδή,c--------
2,δὲ,δέ,d--------
3,οὗτος,οὗτος,p-s---mn-
4,μὲν,μέν,d--------
5,ἀπῆλθε,ἀπέρχομαι,v3saia---
6,",",",",u--------
7,τὰς,ὁ,l-p---fa-
8,δὲ,δέ,d--------
9,φιάλας,φιάλη,n-p---fa-
10,οὐκ,οὐ,d--------
11,ἀπενηνόχει,ἀπενανοχέω,v3siia---
12,",",",",u--------
13,οὐ,οὐ,d--------
14,-δ’,δέ,d--------
15,ἦσαν,εἰμί,v3piia---
16,αἱ,ὁ,l-p---fn-
17,φιάλαι,φιάλη,n-p---fn-
18,τοῦ,ὁ,l-s---mg-
19,Τιμοσθένους,Τιμοσθένης,n-s---mg-
20,κείμεναι,κεῖμαι,v-pppefn-
21,παρὰ,παρά,r--------
22,τῷ,ὁ,l-s---md-
23,Φορμίωνι,Φορμίων,n-s---md-
24,",",",",u--------
25,ἥκων,ἥκω,v-sppamn-
26,δ’,δέ,c--------
27,ἀπῄτει,ἀπαιτέω,v3siia---
28,τὰς,ὁ,l-p---fa-
29,φιάλας,φιάλη,n-p---fa-
30,ὁ,ὁ,l-s---mn-
31,θέμενος,τίθημι,v-sapmmn-
32,",",",",u--------
33,ἀπέτεισε,ἀποτίνω,v3saia---
34,τιμὴν,τιμή,n-s---fa-
35,τῶν,ὁ,l-p---fg-
36,φιαλῶν,φιάλη,n-p---fg-
37,τῷ,ὁ,l-s---md-
38,Τιμοσθένει,Τιμοσθένης,n-s---md-
39,",",",",u--------
40,ἐγράψατο,γράφω,v3saim---
41,δὲ,δέ,c--------
42,ὁ,ὁ,l-s---mn-
43,πατὴρ,πατήρ,n-s---mn-
44,αὑτῷ,ἑαυτοῦ,p-s---md-
45,τοῦτον,οὗτος,p-s---na-
46,ὀφείλοντα,ὀφείλω,v-pppana-
47,πρὸς,πρός,r--------
48,τὸ,ὁ,l-s---na-
49,ἄλλο,ἄλλος,a-s---na-
50,χρέως,χρέος,n-s---na-
51,.,.,u--------
