@id,@form,@lemma,@postag
1,μηδενὶ,μηδείς,p-s---md-
2,ὑμῶν,σύ,p-p----g-
3,ἄπιστον,ἄπιστος,a-s---nn-
4,γενέσθω,γίγνομαι,v3samm---
5,",",",",u--------
6,ὦ,ὦ,i--------
7,ἄνδρες,ἀνήρ,n-p---mv-
8,δικασταί,δικαστής,n-p---mv-
9,",",",",u--------
10,εἰ,εἰ,c--------
11,Τιμόθεος,Τιμόθεος,n-s---mn-
12,ὀφείλων,ὀφείλω,v-sppamn-
13,ἀργύριον,ἀργύριον,n-s---na-
14,τῷ,ὁ,l-s---md-
15,πατρὶ,πατήρ,n-s---md-
16,τῷ,ὁ,l-s---md-
17,ἐμῷ,ἐμός,a-s---md-
18,φεύγει,φεύγω,v3spia---
19,νῦν,νῦν,d--------
20,ὑπ’,ὑπό,r--------
21,ἐμοῦ,ἐγώ,p-s----g-
22,ταύτην,οὗτος,a-s---fa-
23,τὴν,ὁ,l-s---fa-
24,δίκην,δίκη,n-s---fa-
25,.,.,u--------
