,@id,@form,@lemma,@postag,@relation
0,1,λοιδόρου,λοίδορος,a-s---ng-,ATV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,c--------,COORD
3,4,παμφάγου,παμφάγος,a-s---ng-,ATV_CO
4,5,τοῦ,ὁ,l-s---ng-,ATR
5,6,ζῴου,ζῷον,n-s---ng-,SBJ
6,7,πεφυκότος,φύω,v-srpang-,ADV_CO
7,8,",",punc1,u--------,AuxX
8,9,ἔτι,ἔτι,d--------,ADV
9,10,δὲ,δέ,c--------,COORD
10,11,ταλαιπώρου,ταλαίπωρος,a-s---ng-,ATV_CO
11,12,καὶ,καί,c--------,COORD
12,13,γυμνοῦ,γυμνός,a-s---ng-,ATV_CO
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,βίον,βίος,n-s---ma-,OBJ
15,16,",",punc1,u--------,AuxX
16,17,ἄμφω,ἄμφω,a-d---na-,ATR
17,18,ταῦτα,οὗτος,p-p---na-,OBJ
18,19,μελετᾶτε,μελετάω,v2ppia---,PRED
19,20,",",punc1,u--------,AuxX
20,21,κακολόγοι,κακολόγος,a-p---mn-,AtvV_CO
21,22,καὶ,καί,c--------,COORD
22,23,βοροὶ,βορός,a-p---mn-,AtvV_CO
23,24,πρός,πρός,r--------,AuxP
24,25,τε,τε,c--------,COORD
25,26,τούτοις,οὗτος,p-p---nd-,ADV
26,27,ἄνοικοι,ἄνοικος,a-p---mn-,AtvV_CO
27,28,καὶ,καί,c--------,COORD
28,29,ἀνέστιοι,ἀνέστιος,a-p---mn-,AtvV_CO
29,30,βιοῦντες,βιάω,v-pppamn-,ADV
30,31,.,punc1,u--------,AuxK
32,33,ζῴου,ζῷον,n-s---ng-,SBJ
