,@id,@form,@lemma,@postag,@relation
0,1,πόλλ᾽,πολύς,a-p---na-,ATR
1,2,ἀγαθὰ,ἀγαθός,a-p---na-,OBJ
2,3,δοῖεν,δίδωμι,v3paoa---,PRED
3,4,οἱ,ὁ,l-p---mn-,ATR
4,5,θεοὶ,θεός,n-p---mn-,SBJ
5,6,Δημητρίῳ,Δημ́ητριος,n-s---md-,OBJ_CO
6,7,καὶ,καί,c--------,COORD
7,8,τοῖς,ὁ,l-p---md-,ATR
8,9,νομοθέταις,νομοθέτης,n-p---md-,OBJ_CO
9,10,",",punc1,u--------,AuxX
10,11,διότι,διότι,c--------,AuxC
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,τῶν,ὁ,l-p---mg-,ATR
14,15,λόγων,λόγος,n-p---mg-,ATR
15,16,",",punc1,u--------,AuxX
16,17,ὥς,ὡς,c--------,AuxC
17,18,φασι,φημί,v3ppia---,ADV
18,19,",",punc1,u--------,AuxX
19,20,δυνάμεις,δύναμις,n-p---fa-,OBJ
20,21,παραδιδόντας,παραδίδωμι,v-pppama-,OBJ
21,22,τοῖς,ὁ,l-p---md-,ATR
22,23,νέοις,νέος,a-p---md-,OBJ
23,24,ἐς,εἰς,r--------,AuxP
24,25,κόρακας,κόραξ,n-p---ma-,OBJ
25,26,ἐρρίφασιν,ῥίπτω,v3pria---,ADV
26,27,ἐκ,ἐκ,r--------,AuxP
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,Ἀττικῆς,Ἀττική,n-s---fg-,ADV
29,30,.,punc1,u--------,AuxK
