,@id,@form,@lemma,@postag,@relation
0,1,διὸ,διό,d--------,AuxY
1,2,καὶ,καί,d--------,AuxZ
2,3,Φερεκράτης,Φερεκράτης,n-s---mn-,SBJ
3,4,ἐν,ἐν,r--------,AuxP
4,5,Ἰπνῷ,ἰπνός,n-s---md-,ADV_CO
5,6,ἢ,ἤ1,c--------,COORD
6,7,Παννυχίδι,παννύχιος,n-s---fd-,ADV_CO
7,8,φησὶν,φημί,v3spia---,PRED
8,9,κᾆτα,εἶτα,d--------,ADV
9,10,μυροπωλεῖν,μυροπωλέω,v--pna---,SBJ
10,11,τί,τις,p-s---na-,OBJ
11,12,μαθόντ᾽,μανθάνω,v-sapama-,ATR
12,13,ἄνδρ᾽,ἀνήρ,n-s---ma-,SBJ
13,14,ἐχρῆν,χρή,v3siia---,OBJ
14,15,καθήμενον,κάθημαι,v-srpmma-,ADV
15,16,ὑψηλῶς,ὑψηλός,d--------,ADV
16,17,ὑπὸ,ὑπό,r--------,AuxP
17,18,σκιαδείῳ,σκιάδειον,n-s---nd-,ADV
18,19,",",punc1,u--------,AuxX
19,20,κατεσκευασμένον,κατασκευάζω,v-srpema-,ADV
20,21,συνέδριον,συνέδριον,n-s---nn-,OBJ
21,22,τοῖς,ὁ,l-p---nd-,ATR
22,23,μειρακίοις,μειράκιον,n-p---nd-,OBJ
23,24,ἐλλαλεῖν,ἐλλαλέω,v--pna---,ATR
24,25,δι᾽,διά,r--------,AuxP
25,26,ἡμέρας,ἡμέρα,n-s---fg-,ADV
26,27,;,punc1,u--------,AuxK
