@id,@form,@lemma,@postag,@relation
1,Ῥουτίλιος,Ῥουτίλιος,n-s---mn-,SBJ_CO
2,δὲ,δέ,d--------,AuxY
3,ὁ,ὁ,l-s---mn-,ATR
4,ὕπατος,ὕπατος,n-s---mn-,ATR
5,καὶ,καί,c--------,COORD
6,Γάιος,Γάιος,n-s---mn-,ATR
7,Μάριος,Μάριος,n-s---mn-,SBJ_CO
8,ἐπὶ,ἐπί,r--------,AuxP
9,τοῦ,ὁ,l-s---mg-,ATR
10,Λίριος,Λίριος,n-_---__-,ATR
11,ποταμοῦ,ποταμός,n-s---mg-,ADV
12,γεφύρας,γέφυρα,n-p---fa-,OBJ
13,ἐς,εἰς,r--------,AuxP
14,διάβασιν,διάβασις,n-s---fa-,ADV
15,ἐξ,ἐκ,r--------,AuxP
16,οὐ,οὐ,d-------_,AuxZ
17,πολλοῦ,πολύς,a-s---ng-,ATR
18,διαστήματος,διάστημα,n-s---ng-,ADV
19,ἀπʼ,ἀπό,r--------,AuxP
20,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
21,ἐπήγνυντο,πήγνυμι,v3piie---,PRED
22,·,punc1,u--------,AuxK
