@id,@form,@lemma,@postag,@relation
1,αἰσθόμενοι,αἰσθάνομαι,v-papmmn-,ADV
2,δʼ,δέ,d--------,AuxY
3,αὐτῶν,αὐτός,p-p---ng-,OBJ
4,οἱ,ὁ,l-p---mn-,ADV
5,ἐπὶ,ἐπί,r--------,AuxP
6,θάτερα,ἕτερος,a-p---na-,ADV
7,τῆς,ὁ,l-s---fg-,ADV
8,Ῥώμης,Ῥώμη,n-s---fg-,ADV
9,Τυρρηνοὶ,Τυρηηνός,n-p---mn-,SBJ_CO
10,καὶ,καί,d--------,AuxY
11,Ὀμβρικοὶ,Ὀμβρικός,n-p---mn-,SBJ_CO
12,καὶ,καί,c--------,COORD
13,ἄλλα,ἄλλος,a-p---nn_,ADV
14,τινὰ,τις,a-p---nn_,ADV
15,αὐτοῖς,αὐτός,p-p---md-,OBJ
16,ἔθνη,ἔθνος,n-p---nn-,SBJ_CO
17,γειτονεύοντα,γειτονέω,v-pppann-,ATR
18,",",punc1,u--------,AuxX
19,πάντες,πᾶς,a-p---mn-,ADV
20,ἐς,εἰς,r--------,AuxP
21,ἀπόστασιν,ἀπόστασις,n-s---fa-,ADV
22,ἠρεθίζοντο,ἐρεθίζω,v3piie---,PRED
23,.,punc1,u--------,AuxK
