@id,@form,@lemma,@postag,@relation
1,λήγων,λήγω,v-sppamn-,ADV
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,d--------,AuxY
4,ὅδε,ὅδε,p-s---mn-,SBJ
5,στάσεις,στάσις,n-p---fa-,OBJ_CO
6,τε,τε,d--------,AuxY
7,ἄλλας,ἄλλος,a-p---fa_,ATR
8,καὶ,καί,c--------,COORD
9,στασιάρχους,στασίαρχος,a-p---ma-,OBJ_CO
10,δυνατωτέρους,δυνατός,a-p---mac,ATR
11,ἀνέθρεψεν,ἀνατρέφω,v3saia---,PRED
12,οὐ,οὐ,d-------_,AuxZ
13,νόμων,νόμος,n-p---mg-,ATR
14,εἰσηγήσεσιν,εἰσήγησις,n-p---fd-,OBJ_CO
15,ἔτι,ἔτι,d--------,AuxZ
16,οὐ,οὐ,d-------_,AuxZ
17,-δὲ,δέ,c--------,COORD
18,δημοκοπίαις,δημοκοπία,n-p---fd-,OBJ_CO
19,",",punc1,u--------,AuxX
20,ἀλλὰ,ἀλλά,c--------,COORD
21,ἀθρόοις,ἀθρόος,a-p---nd-,ATR
22,στρατεύμασι,στράτευμα,n-p---nd-,OBJ_CO
23,κατʼ,κατά,r--------,ATR
24,ἀλλήλων,ἀλλήλων,p-p---mg-,ADV
25,χρωμένους,χράομαι,v-pppema-,ATR
26,.,punc1,u--------,AuxK
