@id,@form,@lemma,@postag,@relation
1,ξύλοις,ξύλον,n-p---nd-,OBJ_CO
2,δὲ,δέ,d--------,AuxY
3,καὶ,καί,c--------,COORD
4,λίθοις,λίθος,n-p---md-,OBJ_CO
5,χρωμένων,χράομαι,v-pppemg-,ADV_CO
6,αὐτῶν,αὐτός,p-p---mg-,SBJ
7,ἐς,εἰς,r--------,AuxP
8,ἀλλήλους,ἀλλήλων,p-p---ma-,ADV
9,καὶ,καί,c--------,COORD
10,μείζονος,μέγας,a-s---ngc,PNOM
11,αἰεὶ,ἀεί,d--------,ADV
12,γιγνομένου,γίγνομαι,v-sppeng-,ADV_CO
13,τοῦ,ὁ,l-s---ng-,ATR
14,κακοῦ,κακός,a-s---ng-,SBJ
15,",",punc1,u--------,AuxX
16,δείσαντες,δείδω,v-papamn-,ADV
17,οἱ,ὁ,l-p---mn-,ATR
18,ὕπατοι,ὕπατος,n-p---mn-,SBJ
19,περὶ,περί,r--------,AuxP
20,τῇ,ὁ,l-s---fd-,ATR
21,δοκιμασίᾳ,δοκιμασία,n-s---fd-,ADV
22,τοῦ,ὁ,l-s---mg-,ATR
23,νόμου,νόμος,n-s---mg-,ATR
24,πλησιαζούσῃ,πλησιάζω,v-sppafd-,ATR
25,προύγραψαν,προγράφω,v3paia---,PRED
26,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
27,ἀργίας,ἀργία,n-s---fg-,OBJ
28,πολλῶν,πολύς,a-p---fg-,ATR
29,",",punc1,u--------,AuxX
30,ὁποῖον,ὁποῖος,a-s---na-,SBJ
31,ἐν,ἐν,r--------,AuxP
32,ταῖς,ὁ,l-p---fd-,ATR
33,ἑορταῖς,ἑορτή,n-p---fd-,ADV
34,εἴωθε,ἔθω,v3sria---,ATR
35,γίγνεσθαι,γίγνομαι,v--pne---,SBJ
36,",",punc1,u--------,AuxX
37,ἵνα,ἵνα,c--------,AuxC
38,τις,τις,a-s---fn_,ATR
39,ἀναβολὴ,ἀναβολή,n-s---fn-,SBJ
40,γένοιτο,γίγνομαι,v3saom---,ADV
41,τῆς,ὁ,l-s---fg-,ATR
42,χειροτονίας,χειροτονία,n-s---fg-,ATR_CO
43,καὶ,καί,c--------,COORD
44,τοῦ,ὁ,l-s---ng-,ATR
45,κακοῦ,κακός,a-s---ng-,ATR_CO
46,.,punc1,u--------,AuxK
