@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,αὐτὸν,αὐτός,p-s---ma-,OBJ
3,οἱ,ὁ,l-p---mn-,ATR
4,τῆς,ὁ,l-s---fg-,ATR
5,πόλεως,πόλις,n-s---fg-,OBJ
6,ἄρχοντες,ἄρχω,v-pppamn-,SBJ
7,ἀναπαυόμενον,ἀναπαύω,v-sppema-,ADV
8,ἐν,ἐν,r--------,AuxP
9,οἴκῳ,οἶκος,n-s---md-,ADV
10,ζοφώδει,ζοφώδης,a-s---md-,ATR
11,δεδιότες,δείδω,v-prpamn-,ADV_CO
12,μὲν,μέν,d--------,AuxY
13,τὸ,ὁ,l-s---na-,ATR
14,κήρυγμα,κήρυγμα,n-s---na-,OBJ
15,τοῦ,ὁ,l-s---mg-,ATR
16,δήμου,δῆμος,n-s---mg-,ATR
17,",",punc1,u--------,AuxX
18,φυλαττόμενοι,φυλάσσω,v-pppemn-,ADV_CO
19,δὲ,δέ,c--------,COORD
20,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
21,ἑξάκις,ἑξάκις,d--------,ADV
22,ὑπατεύσαντος,ὑπατεύω,v-sapamg-,ATR_CO
23,καὶ,καί,c--------,COORD
24,πολλὰ,πολύς,a-p---na-,OBJ_CO
25,καὶ,καί,c--------,COORD
26,λαμπρὰ,λαμπρός,a-p---na-,OBJ_CO
27,εἰργασμένου,ἐργάζομαι,v-srpemg-,ATR_CO
28,αὐθένται,αὐθέντης,n-p---mn-,PNOM
29,γενέσθαι,γίγνομαι,v--anm---,OBJ
30,",",punc1,u--------,AuxX
31,Γαλάτην,Γαλάτης,n-s---ma-,ATR
32,ἄνδρα,ἀνήρ,n-s---ma-,OBJ
33,ἐπιδημοῦντα,ἐπιδημέω,v-sppama-,ADV
34,μετὰ,μετά,r--------,AuxP
35,ξίφους,ξίφος,n-s---ng-,ADV
36,ἐσέπεμψαν,εἰσπέμπω,v3paia---,PRED
37,ἀνελεῖν,ἀναιρέω,v--ana---,OBJ
38,.,punc1,u--------,AuxK
