@id,@form,@lemma,@postag,@relation
1,μετὰ,μετά,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τοῦτο,οὗτος,p-s---na-,ADV
4,στρατοῖς,στρατός,n-p---md-,ADV
5,μεγάλοις,μέγας,a-p---mdp,ATR
6,οἱ,ὁ,l-p---mn-,ATR
7,στασίαρχοι,στασίαρχος,a-p---mn-,SBJ
8,πολέμου,πόλεμος,n-s---mg-,ATR
9,νόμῳ,νόμος,n-s---md-,ADV
10,συνεπλέκοντο,συμπλέκω,v3piie---,PRED_CO
11,ἀλλήλοις,ἀλλήλων,p-p---md-,OBJ
12,",",punc1,u--------,AuxX
13,καὶ,καί,c--------,COORD
14,ἡ,ὁ,l-s---fn-,ATR
15,πατρὶς,πατρίς,n-s---fn-,SBJ
16,ἆθλον,ἆθλον,n-s---nn-,PNOM
17,ἔκειτο,κεῖμαι,v3siie---,PRED_CO
18,ἐν,ἐν,r--------,AuxP
19,μέσῳ,μέσος,a-s---nd-,ADV
20,.,punc1,u--------,AuxK
