@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,Οὐιδακίλιος,Οὐιδακίλιος,n-s---mn-,SBJ
3,μὲν,μέν,d--------,AuxY
4,ὧδε,ὧδε,d--------,ADV
5,φιλοτιμηθεὶς,φιλοτιμέομαι,v-sapemn-,ADV
6,πρὸ,πρό,r--------,AuxP
7,τῆς,ὁ,l-s---fg-,ATR
8,πατρίδος,πατρίς,n-s---fg-,ADV
9,ἀποθανεῖν,ἀποθνήσκω,v--ana---,OBJ
10,κατελύθη,καταλύω,v3saip---,PRED_CO
11,",",punc1,u--------,AuxX
12,Σέξστος,Σέξστος,n-s---mn-,ATR
13,δὲ,δέ,c--------,COORD
14,Καῖσαρ,Καῖσαρ,n-s---mn-,SBJ
15,ἐξήκοντος,ἐξήκω,v-sppamg-,ADV
16,αὐτῷ,αὐτός,p-s---md-,OBJ
17,τοῦ,ὁ,l-s---mg-,ATR
18,χρόνου,χρόνος,n-s---mg-,SBJ
19,τῆς,ὁ,l-s---fg-,ATR
20,ἀρχῆς,ἀρχή,n-s---fg-,ATR
21,ἀνθύπατος,ἀνθύπατος,a-s---mn-,PNOM
22,ὑπὸ,ὑπό,r--------,AuxP
23,τῆς,ὁ,l-s---fg-,ATR
24,βουλῆς,βουλή,n-s---fg-,OBJ
25,αἱρεθεὶς,αἱρέω,v-sappmn-,ADV
26,ἐπέδραμεν,ἐπιτρέχω,v3saia---,PRED_CO
27,ἀνδράσι,ἀνήρ,n-p---md-,OBJ
28,δισμυρίοις,δισμύριοι,a-p---md-,ATR
29,μεταστρατοπεδεύουσί,μεταστρατοπεδεύω,v-pppamd-,ATR
30,ποι,ποι,d--------,AuxZ
31,καὶ,καί,c--------,COORD
32,ἔκτεινεν,ἐκτείνω,v3saia---,PRED_CO
33,αὐτῶν,αὐτός,p-p---mg-,ATR
34,ἐς,εἰς,r--------,AuxP
35,ὀκτακισχιλίους,ὀκτακισχίλιοι,a-p---ma-,OBJ
36,ὅπλα,ὅπλον,n-p---na-,OBJ
37,τε,τε,c--------,COORD
38,πολὺ,πολύς,a-s---na-,ADV
39,πλειόνων,πλείων,a-p---mgc,ATR
40,ἔλαβε,λαμβάνω,v3saia---,PRED_CO
41,.,punc1,u--------,AuxK
