@id,@form,@lemma,@postag,@relation
1,πέμψασι,πέμπω,v-papamd-,ATR
2,δʼ,δέ,d--------,AuxY
3,αὐτοῖς,αὐτός,p-p---md-,OBJ
4,ἐς,εἰς,r--------,AuxP
5,Ῥώμην,Ῥώμη,n-s---fa-,ADV
6,πρέσβεις,πρέσβις,n-p---ma-,OBJ
7,αἰτιωμένους,αἰτιάομαι,v-pppema-,ADV
8,",",punc1,u--------,AuxX
9,ὅτι,ὅτι2,c--------,AuxC
10,πάντα,πᾶς,a-p---na-,OBJ
11,Ῥωμαίοις,Ῥωμαῖος,n-p---md-,OBJ
12,ἐς,εἰς,r--------,AuxP
13,τὴν,ὁ,l-s---fa-,ATR
14,ἀρχὴν,ἀρχή,n-s---fa-,ADV
15,συνεργασάμενοι,συνεργάζομαι,v-papemn-,ADV
16,οὐκ,οὐ,d--------,AuxZ
17,ἀξιοῦνται,ἀξιόω,v3ppie---,OBJ
18,τῆς,ὁ,l-s---fg-,ATR
19,τῶν,ὁ,l-p---mg-,ATR
20,βεβοηθημένων,βοηθέω,v-prpemg-,ATR
21,πολιτείας,πολιτεία,n-s---fg-,OBJ
22,",",punc1,u--------,AuxX
23,ἡ,ὁ,l-s---fn-,ATR
24,βουλὴ,βουλή,n-s---fn-,SBJ
25,μάλα,μάλα,d--------,ADV
26,καρτερῶς,καρτερός,d-------p,ADV
27,ἀπεκρίνατο,ἀποκρίνω,v3saim---,PRED
28,",",punc1,u--------,AuxX
29,εἰ,εἰ,c--------,AuxC
30,μεταγινώσκουσι,μεταγιγνώσκω,v3ppia---,ADV
31,τῶν,ὁ,l-p---ng-,ATR
32,γεγονότων,γίγνομαι,v-prpang-,OBJ
33,",",punc1,u--------,AuxX
34,πρεσβεύειν,πρεσβεύω,v--pna---,OBJ_CO
35,ἐς,εἰς,r--------,AuxP
36,αὐτήν,αὐτός,p-s---fa-,ADV
37,",",punc1,u--------,AuxX
38,ἄλλως,ἄλλως,d--------,ADV
39,δὲ,δέ,c--------,COORD
40,μή,μή,d--------,AuxZ
41,.,punc1,u--------,AuxK
42,πρεσβεύειν,πρεσβεύω,v--pna---,OBJ_CO
