@id,@form,@lemma,@postag,@relation
1,ὑπὲρ,ὑπέρ,r--------,AuxP
2,ἅπαντα,ἅπας,a-p---na-,ADV
3,δʼ,δέ,d--------,AuxY
4,ἠγανάκτουν,ἀγανακτέω,v3piia---,PRED
5,ἀναφυομένου,ἀνά-φύω,v-sppeng-,OBJ
6,τοῦ,ὁ,l-s---ng-,ATR
7,τῆς,ὁ,l-s---fg-,ATR
8,δωροδοκίας,δωροδοκία,n-s---fg-,ATR
9,ἐγκλήματος,ἔγκλημα,n-s---ng-,SBJ
10,",",punc1,u--------,AuxX
11,ὃ,ὅς,p-s---na-,SBJ
12,τέως,τέως,d--------,ADV
13,ἡγοῦντο,ἡγέομαι,v3piim---,ATR
14,καρτερῶς,καρτερός,d-------p,ADV
15,ὑπὲρ,ὑπέρ,r--------,AuxP
16,αὑτῶν,ἑαυτοῦ,p-p---mg-,ADV
17,πρόρριζον,πρόρριζος,a-s---na-,ADV
18,ἐσβέσθαι,σβέννυμι,v--rne---,OBJ
19,.,punc1,u--------,AuxK
