@id,@form,@lemma,@postag,@relation
1,ἐν,ἐν,r--------,AuxP
2,ᾗ,ὅς,p-s---fd-,ADV
3,τῆς,ὁ,l-s---fg-,ATR
4,ὑπατείας,ὑπατεία,n-s---fg-,SBJ
5,αὐτῷ,αὐτός,p-s---md-,ATR
6,δεδαπανημένης,δαπανάω,v-srpefg-,ADV
7,",",punc1,u--------,AuxX
8,ὁ,ὁ,l-s---mn-,SBJ
9,δὲ,δέ,d--------,AuxY
10,καὶ,καί,d--------,AuxY
11,δημαρχεῖν,δημαρχέω,v--pna---,OBJ
12,εἵλετο,αἱρέω,v3saim---,PRED_CO
13,μετʼ,μετά,r--------,AuxP
14,αὐτὴν,αὐτός,p-s---fa-,ADV
15,καὶ,καί,c--------,COORD
16,ἔπραξε,πράσσω,v3saia---,PRED_CO
17,γενέσθαι,γίγνομαι,v--anm---,OBJ
18,σὺν,σύν,r--------,AuxP
19,Γράκχῳ,Γράκχος,n-s---md-,ADV
20,τῷ,ὁ,l-s---md-,ATR
21,νεωτέρῳ,νέος,a-s---mdc,ATR
22,",",punc1,u--------,AuxX
23,τοιάδε,τοιόσδε,a-p---na_,ATR
24,ἄλλα,ἄλλος,p-p---na-,OBJ
25,ὑπὲρ,ὑπέρ,r--------,AuxP
26,τῆς,ὁ,l-s---fg-,ATR
27,Ἰταλίας,Ἰταλία,n-s---fg-,ADV
28,ἐσφέροντι,εἰσφέρω,v-sppamd-,ADV
29,κ-,καί,d--------,AuxZ
30,ἀκείνῳ,ἐκεῖνος,p-s---md-,SBJ
31,.,punc1,u--------,AuxK
