@id,@form,@lemma,@postag,@relation
1,καὶ,καί,d--------,AuxY
2,ὁ,ὁ,l-s---mn-,ATR
3,Σύλλας,Σύλλας,n-s---mn-,SBJ
4,ἐκάλει,καλέω,v3siia---,PRED_CO
5,τε,τε,d--------,AuxY
6,τοὺς,ὁ,l-p---ma-,ATR
7,νεαλεῖς,νεαλής,a-p---ma-,OBJ
8,ἐκ,ἐκ,r--------,AuxP
9,τοῦ,ὁ,l-s---ng-,ATR
10,στρατοπέδου,στρατόπεδον,n-s---ng-,ADV
11,καὶ,καί,c--------,COORD
12,ἑτέρους,ἕτερος,a-p---ma-,OBJ
13,κατὰ,κατά,r--------,AuxP
14,τὴν,ὁ,l-s---fa-,ATR
15,καλουμένην,καλέω,v-sppefa-,ATR
16,Σιβούραν,Σιβούρα,n-s---fa-,PNOM
17,ὁδὸν,ὁδός2,n-s---fa-,ADV
18,περιέπεμπεν,περιπέμπω,v3siia---,PRED_CO
19,",",punc1,u--------,AuxX
20,ᾗ,ὅς,p-s---fd-,ADV
21,κατὰ,κατά,r--------,AuxP
22,νώτου,νῶτον,n-s---mg-,ADV
23,τῶν,ὁ,l-p---mg-,ATR
24,πολεμίων,πολέμιος,n-p---mg-,ATR
25,ἔμελλον,μέλλω,v3piia---,ADV
26,ἔσεσθαι,εἰμί,v--fnm---,OBJ
27,περιδραμόντες,περιτρέχω,v-papamn-,PNOM
28,.,punc1,u--------,AuxK
